open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691186400000,29042.50,29081.80,29042.50,29042.70,4158.152,1691189999999,120863432.42320,46190,2030.064,59008384.92250,0
1691190000000,29042.80,29115.00,29040.50,29101.10,5569.527,1691193599999,161974557.40090,48284,3320.379,96564266.15450,0
1691193600000,29101.10,29145.00,29081.10,29104.90,5681.994,1691197199999,165411395.40122,45561,3193.231,92960873.73502,0
1691197200000,29104.90,29119.80,29051.10,29068.50,5329.483,1691200799999,154987609.96590,53002,2517.816,73216622.07750,0
1691200800000,29068.60,29094.00,29059.10,29073.60,2860.039,1691204399999,83155895.98330,35176,1359.178,39518673.79690,0
1691204400000,29073.70,29096.20,29069.40,29082.60,2005.866,1691207999999,58332427.43190,28906,1019.167,29638047.30040,0
1691208000000,29082.60,29082.70,29020.50,29045.00,4400.781,1691211599999,127838566.17290,44199,1811.690,52622296.62790,0
1691211600000,29045.00,29089.20,29034.10,29086.90,3194.685,1691215199999,92853755.04280,39124,1890.776,54957884.68760,0
1691215200000,29086.90,29086.90,29048.60,29056.00,1969.826,1691218799999,57251437.47400,29359,933.479,27130070.42910,0
1691218800000,29055.90,29059.50,29033.50,29037.90,2230.983,1691222399999,64802900.98840,29686,950.134,27598909.96980,0
1691222400000,29037.90,29083.00,29030.10,29077.10,3446.263,1691225999999,100132125.07820,36158,2065.650,60020422.14690,0
1691226000000,29077.00,29077.10,29047.10,29047.20,2035.835,1691229599999,59168378.47390,29198,903.192,26250410.97730,0
1691229600000,29047.10,29070.40,29033.00,29050.00,2646.250,1691233199999,76881746.24780,32735,1272.060,36956622.81790,0
1691233200000,29050.10,29068.80,29035.30,29040.60,2558.067,1691236799999,74313255.69830,29758,1249.350,36294790.42490,0
1691236800000,29040.60,29040.90,28960.00,29004.00,10612.540,1691240399999,307788121.09550,80845,4057.960,117693229.01000,0
1691240400000,29004.00,29024.50,28983.00,29016.40,4289.181,1691243999999,124412726.92870,49541,2269.746,65839369.07910,0
1691244000000,29016.50,29072.90,29016.50,29058.90,6514.745,1691247599999,189247283.34060,67075,3740.586,108660838.83930,0
1691247600000,29059.00,29069.20,28997.90,29032.40,4531.289,1691251199999,131521920.06840,55008,2277.386,66101013.73090,0
1691251200000,29032.50,29040.00,28997.40,29021.70,3097.586,1691254799999,89890057.27990,36665,1554.620,45114758.80470,0
1691254800000,29021.80,29063.40,29021.70,29053.50,2901.336,1691258399999,84275926.86510,34507,1595.252,46336318.00750,0
1691258400000,29053.50,29092.10,29044.30,29065.50,3437.485,1691261999999,99916490.06810,36267,1864.407,54192168.92470,0
1691262000000,29065.50,29077.80,29054.10,29056.90,2178.340,1691265599999,63307737.56560,27968,984.387,28608600.89170,0
1691265600000,29056.90,29062.30,29041.50,29044.00,1799.301,1691269199999,52270948.28790,22282,783.917,22773088.24590,0
1691269200000,29044.00,29074.60,29044.00,29063.50,1481.262,1691272799999,43047756.11610,24980,894.181,25985961.19940,0
1691272800000,29063.50,29084.30,29048.80,29078.50,2109.420,1691276399999,61312508.62160,29728,1115.630,32427105.26790,0
1691276400000,29078.50,29078.60,29057.70,29057.70,1196.067,1691279999999,34768645.24330,21061,463.002,13459091.28010,0
1691280000000,29057.70,29057.90,29045.00,29053.40,1967.489,1691283599999,57158021.66250,24765,1042.809,30294953.08300,0
1691283600000,29053.50,29055.00,29023.70,29026.30,1712.739,1691287199999,49739696.63780,25092,682.617,19824389.12140,0
1691287200000,29026.30,29070.30,29023.40,29059.90,3240.004,1691290799999,94122011.53460,40919,1793.669,52106398.90040,0
1691290800000,29059.90,29060.00,29043.90,29053.50,1254.119,1691294399999,36431578.34790,19295,629.645,18290544.37170,0
1691294400000,29053.50,29072.40,29050.70,29064.80,2040.147,1691297999999,59289360.44580,24121,1214.221,35286697.82470,0
1691298000000,29064.80,29091.90,29064.70,29091.90,2162.286,1691301599999,62870461.32770,26944,1265.249,36789121.83530,0
1691301600000,29091.80,29097.00,29028.00,29060.80,4149.264,1691305199999,120573551.70030,42892,1667.641,48460496.75810,0
1691305200000,29060.80,29100.00,29059.50,29081.40,3105.740,1691308799999,90310949.69820,34229,1774.399,51596966.53520,0
1691308800000,29081.30,29132.00,29078.10,29098.00,6304.648,1691312399999,183486433.76410,56344,3514.714,102289966.36460,0
1691312400000,29098.00,29098.10,29060.00,29072.40,4025.412,1691315999999,117035633.07140,42087,1555.679,45226886.49670,0
1691316000000,29072.40,29072.50,29036.00,29058.10,3561.771,1691319599999,103470952.57350,34519,1608.894,46737292.49650,0
1691319600000,29058.00,29073.70,29053.30,29067.00,1969.770,1691323199999,57245560.45440,22942,1199.323,34854359.41140,0
1691323200000,29067.00,29067.70,29015.10,29026.20,5125.317,1691326799999,148808414.18530,42207,2049.868,59513202.26230,0
1691326800000,29026.10,29032.80,29002.00,29002.00,4478.493,1691330399999,129945337.86880,44542,2029.554,58891208.85510,0
1691330400000,29002.00,29057.20,28978.50,29028.90,6277.364,1691333999999,182132426.01870,62316,3251.131,94337497.25310,0
1691334000000,29028.80,29043.90,28988.30,29001.00,3061.977,1691337599999,88861178.87420,34892,1371.140,39792857.29330,0
1691337600000,29001.10,29082.50,28983.70,29078.60,6998.909,1691341199999,203239928.87880,56333,4290.956,124612131.64280,0
1691341200000,29078.60,29089.50,29041.10,29079.00,5461.255,1691344799999,158767604.86300,46158,2572.434,74789126.72640,0
1691344800000,29078.90,29095.00,29059.40,29076.00,3284.228,1691348399999,95509301.16780,37310,1285.537,37386432.53640,0
1691348400000,29076.00,29091.00,29060.10,29076.90,2322.615,1691351999999,67532359.35170,28457,929.277,27020864.66480,0
1691352000000,29077.00,29177.40,29064.50,29126.20,7396.199,1691355599999,215380048.37820,56005,4519.584,131608593.69790,0
1691355600000,29126.20,29199.00,29025.00,29077.40,13021.340,1691359199999,379456837.17080,112907,6205.825,180868167.47230,0
1691359200000,29077.40,29155.70,29047.90,29085.80,7155.072,1691362799999,208293193.02950,71913,3550.563,103366495.10100,0
1691362800000,29085.90,29091.20,29064.00,29075.90,3018.282,1691366399999,87765730.53250,38474,1467.756,42679598.24740,0
1691366400000,29075.90,29088.90,29005.50,29046.40,6289.420,1691369999999,182681136.38670,61145,2816.212,81799305.42300,0
1691370000000,29046.50,29195.00,29043.70,29133.50,10715.121,1691373599999,312204103.79320,102555,5736.430,167130378.67050,0
1691373600000,29133.60,29220.70,29108.10,29186.50,7346.397,1691377199999,214293696.67940,68990,4196.480,122428752.38760,0
1691377200000,29186.50,29200.10,29136.50,29148.90,5610.108,1691380799999,163608777.15640,57319,2366.744,69019796.11890,0
1691380800000,29148.80,29186.60,29146.80,29172.30,4033.683,1691384399999,117653486.01390,44323,2140.961,62447644.78510,0
1691384400000,29172.20,29172.30,29110.20,29115.50,4633.695,1691387999999,135010035.22740,46549,1674.340,48781030.89160,0
1691388000000,29115.50,29117.50,29036.50,29041.40,8116.348,1691391599999,235980253.52420,73472,3656.523,106310397.19900,0
1691391600000,29041.30,29105.30,29037.00,29084.70,5954.794,1691395199999,173107426.98640,56025,3393.049,98640283.49730,0
1691395200000,29084.70,29084.70,29041.00,29050.10,4559.386,1691398799999,132492740.16610,44333,2110.741,61331612.11950,0
1691398800000,29050.10,29089.00,29031.00,29081.00,6099.232,1691402399999,177259045.61970,52548,3452.431,100344946.19180,0
1691402400000,29080.90,29146.20,29076.10,29134.50,8528.968,1691405999999,248301623.67210,63935,5098.641,148416709.15780,0
1691406000000,29134.60,29134.60,29076.00,29085.80,4032.856,1691409599999,117354558.27930,43507,1844.585,53670052.90290,0
1691409600000,29085.90,29148.80,29025.10,29070.20,16357.223,1691413199999,475509017.91580,111982,8358.004,242987959.77350,0
1691413200000,29070.30,29082.20,29016.30,29019.40,10594.555,1691416799999,307810642.82940,92277,4900.494,142386765.19370,0
1691416800000,29019.30,29065.60,28951.80,29018.30,15317.473,1691420399999,444451331.90320,139481,7347.904,213234262.93950,0
1691420400000,29018.30,29022.40,28771.00,28853.20,43195.853,1691423999999,1247871130.85140,307174,19774.126,571217543.58590,0
1691424000000,28853.20,28969.60,28682.30,28930.20,46195.928,1691427599999,1332217513.98101,327541,23856.685,688142907.31940,0
1691427600000,28930.30,28979.80,28854.80,28965.10,14863.431,1691431199999,429925551.98230,122681,7394.020,213872548.64330,0
1691431200000,28965.20,29177.00,28958.60,29080.00,30887.713,1691434799999,899095779.50772,234260,15609.652,454293437.38152,0
1691434800000,29080.00,29144.90,29040.00,29144.90,9930.092,1691438399999,288846092.24820,87997,5197.436,151184799.32940,0
1691438400000,29144.90,29194.70,29107.70,29186.50,8257.521,1691441999999,240730779.65289,77492,4722.111,137674353.92809,0
1691442000000,29186.50,29274.50,29123.90,29184.30,16502.248,1691445599999,482053159.72450,129243,8434.365,246376511.68760,0
1691445600000,29184.20,29198.20,29154.00,29170.60,5671.672,1691449199999,165478156.78510,57497,2618.216,76389112.97130,0
1691449200000,29170.70,29211.00,29151.50,29202.70,4058.722,1691452799999,118439851.30210,44781,2160.115,63035067.78790,0
1691452800000,29202.70,29254.80,29171.80,29253.90,6278.609,1691456399999,183354526.58840,59330,3166.853,92495646.36480,0
1691456400000,29253.80,29255.00,29135.00,29140.80,7481.066,1691459999999,218267414.68620,70485,3037.802,88622212.42260,0
1691460000000,29140.90,29195.00,29132.40,29160.80,4233.921,1691463599999,123481035.70060,38917,1902.622,55485803.88650,0
1691463600000,29160.80,29199.00,29160.70,29182.80,3211.694,1691467199999,93730256.13250,31889,1617.061,47191878.76260,0
1691467200000,29182.80,29226.30,29170.20,29216.80,4952.523,1691470799999,144626005.30420,40988,2904.163,84809615.30980,0
1691470800000,29216.80,29330.00,29215.20,29232.70,13132.250,1691474399999,384291573.89533,111410,7306.723,213836696.57063,0
1691474400000,29232.80,29263.50,29208.30,29210.90,6001.047,1691477999999,175474052.19170,66390,2811.603,82213637.74690,0
1691478000000,29211.00,29224.00,29172.50,29177.00,6027.265,1691481599999,175989787.08970,58808,2707.783,79068648.13230,0
1691481600000,29177.00,29196.00,29169.30,29169.30,3642.890,1691485199999,106307648.95670,40750,1604.432,46822002.49190,0
1691485200000,29169.40,29209.70,29160.00,29191.40,5297.539,1691488799999,154601801.94710,45941,2865.209,83621741.33090,0
1691488800000,29191.30,29312.00,29189.50,29289.10,10991.495,1691492399999,321573748.15190,82924,6582.901,192581203.10740,0
1691492400000,29289.00,29439.00,29270.10,29428.00,26261.597,1691495999999,770961095.10220,207437,14331.016,420759596.42840,0
1691496000000,29428.10,29585.00,29349.00,29561.10,39632.075,1691499599999,1168196785.70833,296468,20854.747,614776972.89713,0
1691499600000,29561.00,29666.00,29336.60,29347.10,53134.779,1691503199999,1567377045.99902,363619,25695.048,758151123.59762,0
1691503200000,29347.10,29530.00,29346.60,29422.10,21076.939,1691506799999,620352126.95510,165942,11794.957,347140835.15860,0
1691506800000,29422.10,29593.80,29422.00,29517.50,16814.734,1691510399999,496404623.41980,131840,8942.995,264002166.06780,0
1691510400000,29517.50,29832.60,29516.10,29732.20,51441.644,1691513999999,1527237536.76384,326929,29276.288,869228392.49954,0
1691514000000,29732.20,29877.00,29681.00,29794.60,32527.470,1691517599999,968115566.50590,239828,16671.166,496236662.35890,0
1691517600000,29794.60,29944.80,29745.20,29830.40,34514.882,1691521199999,1030398329.47934,258506,17583.072,524967079.48264,0
1691521200000,29830.40,29934.50,29820.10,29866.40,17884.703,1691524799999,534375837.05790,142647,9046.212,270294873.27700,0
1691524800000,29866.40,29994.00,29823.10,29967.00,17787.704,1691528399999,532496289.11600,148473,9665.793,289385020.58450,0
1691528400000,29966.90,30250.00,29807.10,29848.10,48115.368,1691531999999,1443737311.23211,359617,25487.525,765070235.97757,0
1691532000000,29848.20,29876.70,29674.10,29756.40,21292.954,1691535599999,633806451.49810,171080,10530.969,313482486.33830,0
1691535600000,29756.40,29816.80,29745.00,29759.00,7534.653,1691539199999,224420899.12060,66232,3815.666,113655684.86110,0
1691539200000,29758.90,29855.50,29758.10,29765.10,8792.249,1691542799999,262031159.83610,74744,4641.136,138327612.42380,0
1691542800000,29765.00,29874.50,29750.00,29841.00,7403.654,1691546399999,220752010.42660,72060,3893.655,116102286.99170,0
1691546400000,29840.90,29851.80,29628.00,29680.10,20766.234,1691549999999,616882019.52320,135752,8650.060,256944576.90900,0
1691550000000,29680.20,29734.50,29661.40,29710.00,7136.241,1691553599999,211957534.97780,56926,3745.647,111254285.14690,0
1691553600000,29710.00,29757.10,29692.90,29749.30,5468.962,1691557199999,162613358.40890,48610,2891.182,85969457.95200,0
1691557200000,29749.30,29784.40,29720.00,29724.90,6104.039,1691560799999,181577349.19370,51316,3061.981,91093576.75440,0
1691560800000,29724.90,29730.00,29650.00,29712.20,12503.965,1691564399999,371284006.26000,88371,5794.300,172044769.25190,0
1691564400000,29712.20,29809.80,29707.70,29807.90,9602.697,1691567999999,285870072.64760,74313,5646.227,168076210.32870,0
1691568000000,29807.80,29835.00,29759.80,29823.50,9445.991,1691571599999,281463576.09040,69063,4608.665,137342911.75040,0
1691571600000,29823.40,29823.50,29761.80,29768.80,5720.200,1691575199999,170373434.35160,46108,2441.605,72719171.21640,0
1691575200000,29768.70,29844.50,29715.60,29827.60,10336.352,1691578799999,307811328.22310,76826,5517.682,164328402.49930,0
1691578800000,29827.60,29905.80,29778.40,29877.10,13607.405,1691582399999,406064719.21740,106441,6890.147,205632536.60630,0
1691582400000,29877.10,30085.00,29850.00,30064.60,30371.895,1691585999999,909755434.53564,228078,17879.078,535612199.53444,0
1691586000000,30064.60,30149.70,29850.00,29867.60,31492.829,1691589599999,943852004.73340,236175,14360.699,430558673.24666,0
1691589600000,29867.60,29943.70,29739.10,29745.00,27873.455,1691593199999,831705287.63040,202798,13450.351,401417393.66530,0
1691593200000,29744.90,29788.90,29663.00,29749.40,22835.896,1691596799999,679062137.84688,181021,11668.185,347017785.00120,0
1691596800000,29749.30,29764.90,29500.00,29504.40,35586.385,1691600399999,1053810923.52285,241820,14645.357,433763290.44260,0
1691600400000,29504.40,29584.80,29434.00,29501.40,33863.255,1691603999999,998893789.51900,248826,16144.263,476284750.69390,0
1691604000000,29501.40,29580.00,29437.80,29508.90,12654.025,1691607599999,373489769.91930,107795,6971.201,205781523.13530,0
1691607600000,29508.90,29541.10,29366.00,29404.20,12839.804,1691611199999,378174367.58850,111365,5549.392,163487009.65230,0
1691611200000,29404.30,29509.00,29362.00,29493.50,13127.443,1691614799999,386393316.65280,109718,7203.685,212048836.44750,0
1691614800000,29493.60,29549.80,29427.00,29515.30,9227.753,1691618399999,272170155.26010,78501,4572.005,134852709.41600,0
1691618400000,29515.40,29596.90,29501.80,29595.40,8015.063,1691621999999,236870247.72960,69590,4837.946,142981902.93090,0
1691622000000,29595.30,29619.70,29548.50,29572.80,7233.909,1691625599999,214067623.69700,69539,3491.350,103326280.25420,0
1691625600000,29572.90,29629.60,29550.40,29612.70,8281.898,1691629199999,245054578.99540,65648,4210.992,124613042.95780,0
1691629200000,29612.70,29650.00,29559.70,29593.80,8885.448,1691632799999,263066491.41140,73924,4084.913,120952853.28240,0
1691632800000,29593.90,29637.00,29565.10,29565.20,4964.252,1691636399999,146956396.31570,49348,2204.470,65265075.38530,0
1691636400000,29565.20,29605.00,29550.40,29568.90,4267.137,1691639999999,126189108.68530,46995,1849.372,54692921.71620,0
1691640000000,29568.90,29570.00,29520.60,29530.30,6116.910,1691643599999,180714937.10160,51252,2486.683,73462474.36420,0
1691643600000,29530.30,29613.20,29495.00,29580.50,7664.630,1691647199999,226402741.70320,67688,4023.556,118865104.96230,0
1691647200000,29580.40,29605.50,29500.90,29503.40,6159.125,1691650799999,181967685.85860,63291,2866.043,84680557.44560,0
1691650800000,29503.40,29559.00,29477.20,29504.00,6185.367,1691654399999,182561218.43910,61094,2997.288,88471196.36100,0
1691654400000,29504.00,29525.70,29482.10,29506.70,4236.736,1691657999999,125001485.03610,50500,2277.258,67189552.18350,0
1691658000000,29506.70,29553.00,29461.40,29528.00,6822.383,1691661599999,201296137.76750,62887,4127.816,121802758.47440,0
1691661600000,29528.00,29552.90,29500.20,29545.90,3793.307,1691665199999,111998715.07690,46685,2150.170,63486036.35470,0
