open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688270400000,30505.30,30537.00,30471.40,30525.10,5442.532,1688273999999,166037124.21960,62934,3066.697,93558214.10920,0
1688274000000,30525.10,30553.20,30470.00,30473.10,4516.532,1688277599999,137794630.19060,49937,2043.150,62337171.01390,0
1688277600000,30473.20,30512.70,30462.10,30475.80,3845.882,1688281199999,117251652.89260,45292,2003.467,61082655.50190,0
1688281200000,30475.70,30518.60,30473.90,30504.70,2746.202,1688284799999,83748567.66090,39043,1725.077,52608406.23650,0
1688284800000,30504.70,30553.90,30477.10,30477.20,4314.068,1688288399999,131634680.40550,57532,2153.602,65719008.20200,0
1688288400000,30477.20,30542.50,30477.00,30513.40,3195.563,1688291999999,97526481.05220,44099,1857.212,56678424.18320,0
1688292000000,30513.50,30535.80,30503.10,30505.10,3498.004,1688295599999,106750785.42570,38263,2077.528,63402484.70270,0
1688295600000,30505.00,30540.00,30501.50,30537.20,2548.178,1688299199999,77773205.11440,36786,1328.945,40562642.09060,0
1688299200000,30537.20,30573.20,30488.40,30518.70,4718.086,1688302799999,144079532.23190,53184,2247.467,68638260.16580,0
1688302800000,30518.70,30525.30,30482.80,30510.10,5067.986,1688306399999,154599153.41080,49268,2491.117,75993232.49880,0
1688306400000,30510.10,30626.20,30480.00,30586.50,12874.201,1688309999999,393446084.46930,104494,7248.700,221514297.16100,0
1688310000000,30586.50,30610.00,30149.90,30491.40,39156.132,1688313599999,1190315227.47545,289432,17854.545,542758308.91209,0
1688313600000,30491.40,30709.20,30470.40,30558.40,20334.330,1688317199999,621950150.07010,169851,10721.747,327955655.93260,0
1688317200000,30558.40,30577.70,30410.00,30434.20,10631.224,1688320799999,324250035.96896,99053,4258.907,129874687.28110,0
1688320800000,30434.30,30528.90,30358.30,30520.00,11899.702,1688324399999,362329050.61510,97878,6166.789,187806193.62170,0
1688324400000,30519.90,30559.80,30510.60,30552.80,4365.842,1688327999999,133320701.36960,52013,2129.532,65030579.02670,0
1688328000000,30552.70,30624.00,30517.20,30579.70,4571.992,1688331599999,139776274.45550,60976,2205.609,67429946.86880,0
1688331600000,30579.60,30609.90,30536.80,30555.00,8505.033,1688335199999,260072480.90250,72427,3787.123,115803062.10970,0
1688335200000,30555.00,30800.00,30425.00,30646.80,38960.985,1688338799999,1193500635.14044,263985,19454.561,596050878.96383,0
1688338800000,30646.70,30656.00,30545.50,30612.70,13562.059,1688342399999,414898108.00490,107487,7115.638,217670845.79850,0
1688342400000,30612.70,30683.90,30575.30,30630.70,9125.833,1688345999999,279459636.89340,89458,3821.494,117028195.11590,0
1688346000000,30630.80,30760.60,30624.60,30660.20,7960.863,1688349599999,244276029.82541,90732,4180.532,128298044.19801,0
1688349600000,30660.30,30777.00,30659.20,30746.70,11214.669,1688353199999,344712773.82940,99715,6568.250,201886979.66720,0
1688353200000,30746.70,30798.30,30738.70,30747.90,7409.255,1688356799999,227960076.83104,77817,4004.740,123217747.11214,0
1688356800000,30748.00,30785.30,30656.40,30676.40,11696.354,1688360399999,359230111.42580,96775,5226.124,160519673.75620,0
1688360400000,30676.40,30698.80,30653.90,30663.90,3532.085,1688363999999,108353896.55410,53195,1915.248,58757846.29250,0
1688364000000,30663.90,30675.60,30601.70,30642.20,7292.824,1688367599999,223457610.65110,79869,3279.780,100500583.78270,0
1688367600000,30642.20,30760.00,30630.00,30662.80,11168.178,1688371199999,342767028.76400,112193,6105.052,187383486.34590,0
1688371200000,30662.90,30693.70,30600.00,30638.00,8661.979,1688374799999,265412890.59460,87402,4104.232,125766858.80490,0
1688374800000,30638.00,30666.20,30600.00,30605.60,4084.345,1688378399999,125136803.75770,66901,1856.327,56879742.92890,0
1688378400000,30605.60,30662.80,30577.50,30637.40,6073.977,1688381999999,185980983.30710,67388,3295.808,100925621.19260,0
1688382000000,30637.50,30674.50,30612.10,30619.60,5297.901,1688385599999,162325046.70270,53768,2762.858,84652958.44470,0
1688385600000,30619.70,30654.30,30559.40,30648.00,10508.037,1688389199999,321592243.91490,92223,5800.507,177540654.87830,0
1688389200000,30648.00,30689.00,30604.00,30644.00,8317.824,1688392799999,254909280.86310,81182,4398.375,134796696.45390,0
1688392800000,30643.90,30755.00,30639.50,30729.90,13320.366,1688396399999,408951203.38810,123511,6886.750,211437164.25020,0
1688396400000,30729.80,31179.00,30729.80,31068.00,72244.923,1688399999999,2237335389.49847,509517,38705.817,1198635085.88727,0
1688400000000,31068.00,31128.00,30810.20,31035.60,35995.884,1688403599999,1115167981.32232,285018,17490.687,541930947.91628,0
1688403600000,31035.70,31062.40,30902.60,30997.00,17020.111,1688407199999,527376019.78930,142041,8589.874,266167126.77650,0
1688407200000,30997.00,31300.00,30987.00,31201.50,24291.667,1688410799999,756389896.42780,203463,13845.059,431148899.82010,0
1688410800000,31201.40,31395.20,31120.60,31254.10,38354.911,1688414399999,1199736277.42684,299665,19476.948,609317703.40124,0
1688414400000,31254.00,31300.50,31100.00,31113.10,18232.653,1688417999999,568832096.29470,143722,8586.754,267912621.97230,0
1688418000000,31113.00,31128.90,30875.20,31044.10,20107.453,1688421599999,623839779.37422,155812,9430.351,292607459.45680,0
1688421600000,31044.00,31143.10,31040.10,31112.70,7846.285,1688425199999,243987274.30920,69991,4485.647,139487965.30650,0
1688425200000,31112.70,31151.00,31072.00,31149.00,10534.859,1688428799999,327811276.56440,61192,5834.043,181543061.30730,0
1688428800000,31149.00,31190.40,31083.60,31102.70,8043.869,1688432399999,250470193.20370,73680,3450.259,107443297.74750,0
1688432400000,31102.70,31319.40,31096.40,31277.10,17665.420,1688435999999,551475809.90443,146188,9404.565,293600328.72983,0
1688436000000,31277.10,31316.30,31182.60,31251.20,9529.164,1688439599999,297763510.84910,96735,4061.004,126906581.59130,0
1688439600000,31251.20,31278.80,31170.20,31189.80,7953.144,1688443199999,248262155.41960,86350,4034.186,125940478.67560,0
1688443200000,31189.80,31210.70,30984.50,31043.70,17448.529,1688446799999,542352542.28182,147073,7958.288,247384697.76340,0
1688446800000,31043.60,31084.00,30940.40,30959.00,11943.680,1688450399999,370501298.28900,103563,5775.378,179195152.07020,0
1688450400000,30958.90,31044.00,30860.00,30990.00,16409.109,1688453999999,508043244.03362,141038,8381.136,259529394.04588,0
1688454000000,30990.00,31024.70,30888.60,30902.30,7671.461,1688457599999,237526872.41000,85549,3621.370,112145077.78460,0
1688457600000,30902.20,30968.60,30889.50,30916.50,7615.538,1688461199999,235566967.47410,85568,3922.745,121340522.39050,0
1688461200000,30916.60,31043.10,30856.00,31003.70,14518.759,1688464799999,449598183.46142,130262,7785.754,241133880.61568,0
1688464800000,31003.80,31048.60,30920.50,31016.90,13340.110,1688468399999,413543500.31520,109501,6380.301,197820823.43070,0
1688468400000,31017.00,31078.50,30985.90,31056.50,9674.223,1688471999999,300199502.04760,84649,5124.468,159029783.58110,0
1688472000000,31056.40,31080.00,30999.00,31032.00,9176.520,1688475599999,284816087.56160,80383,4523.396,140404212.48610,0
1688475600000,31031.90,31047.60,30959.90,30989.00,8189.637,1688479199999,253927866.67750,82835,3451.043,107013686.53570,0
1688479200000,30989.00,31042.80,30936.50,30963.20,6993.386,1688482799999,216725788.46370,76296,3124.293,96827950.24580,0
1688482800000,30963.10,31007.00,30869.10,30959.30,14356.882,1688486399999,444077801.90960,132261,7362.053,227739167.92260,0
1688486400000,30959.30,31145.00,30775.10,30946.80,31063.309,1688489999999,962088649.12952,236730,14880.336,461015896.96050,0
1688490000000,30946.80,30975.40,30856.00,30890.60,14395.779,1688493599999,444998933.95380,114340,7035.272,217458300.40740,0
1688493600000,30890.50,30930.00,30823.00,30896.70,9735.705,1688497199999,300675350.33750,83022,5367.827,165799264.14930,0
1688497200000,30896.60,30909.40,30600.00,30685.30,38957.340,1688500799999,1196837250.46153,272183,17888.163,549588806.15790,0
1688500800000,30685.20,30800.00,30655.70,30787.00,11420.128,1688504399999,350945180.80560,96833,5872.296,180482357.25740,0
1688504400000,30787.00,30810.00,30742.10,30790.40,5323.431,1688507999999,163862501.94820,58089,2352.170,72410032.24430,0
1688508000000,30790.40,30818.70,30756.40,30808.80,4122.796,1688511599999,126924716.18420,48784,2194.974,67579955.02770,0
1688511600000,30808.80,30840.00,30750.00,30756.10,5284.341,1688515199999,162751717.21510,56146,2813.312,86661620.20230,0
1688515200000,30756.10,30834.50,30737.80,30751.50,5792.474,1688518799999,178324837.11020,60178,2760.890,84999285.94750,0
1688518800000,30751.50,30837.00,30741.20,30785.20,4630.986,1688522399999,142638204.48320,54335,2447.947,75398318.02520,0
1688522400000,30785.30,30863.40,30778.50,30830.90,4500.357,1688525999999,138748156.04840,56018,2380.716,73400214.35850,0
1688526000000,30831.00,30875.20,30815.00,30857.30,3839.533,1688529599999,118424395.23324,43507,2125.314,65555688.13134,0
1688529600000,30857.30,30862.60,30805.20,30825.10,3954.058,1688533199999,121901455.37250,45919,1632.702,50334384.80620,0
1688533200000,30825.10,30858.90,30780.00,30804.50,4570.184,1688536799999,140886642.84020,49507,1874.903,57802918.97810,0
1688536800000,30804.40,30822.10,30742.90,30800.30,6142.455,1688540399999,189109485.19780,58718,2713.364,83552854.71290,0
1688540400000,30800.40,30805.40,30753.00,30765.90,4575.311,1688543999999,140802359.16880,41521,1679.712,51694701.89720,0
1688544000000,30765.90,30797.40,30637.50,30752.20,13920.441,1688547599999,427743183.09350,119329,6570.190,201907034.45170,0
1688547600000,30752.20,30768.60,30663.00,30668.90,7555.832,1688551199999,232088818.89860,79435,3141.938,96515391.52420,0
1688551200000,30668.90,30709.00,30364.30,30421.00,43750.046,1688554799999,1336296370.69388,314097,19454.652,594399968.92200,0
1688554800000,30421.10,30480.00,30326.00,30395.00,25136.664,1688558399999,764535758.79516,206220,12349.062,375670749.27460,0
1688558400000,30395.00,30427.90,30240.00,30310.00,24937.424,1688561999999,756867257.89518,205294,11709.538,355503844.42470,0
1688562000000,30309.90,30375.00,30175.80,30350.50,32335.970,1688565599999,979250681.74235,246667,16558.998,501572517.38590,0
1688565600000,30350.50,30438.10,30316.60,30406.20,16163.441,1688569199999,491183992.92090,147177,8926.454,271274141.26030,0
1688569200000,30406.30,30412.80,30222.70,30345.00,19665.730,1688572799999,596158586.53230,165645,9121.854,276531330.86350,0
1688572800000,30345.10,30463.60,30321.20,30447.10,11640.632,1688576399999,353974927.25210,108562,6114.724,185947266.25960,0
1688576400000,30447.20,30572.00,30432.20,30507.70,14720.442,1688579999999,449044375.59761,134426,7503.146,228900662.40081,0
1688580000000,30507.70,30579.60,30420.00,30493.30,13133.867,1688583599999,400473419.09920,118951,5939.732,181129843.79590,0
1688583600000,30493.30,30521.50,30410.00,30420.00,7672.170,1688587199999,233829739.61670,76510,3276.064,99856045.12050,0
1688587200000,30420.00,30485.80,30369.60,30450.10,6721.953,1688590799999,204589911.28030,69608,3433.287,104510485.27540,0
1688590800000,30450.20,30478.10,30408.00,30458.90,4932.707,1688594399999,150195400.66320,53702,2642.948,80477996.29760,0
1688594400000,30458.90,30499.40,30382.80,30430.40,6080.103,1688597999999,185094200.61600,63283,3134.900,95441505.23560,0
1688598000000,30430.30,30525.10,30381.00,30488.40,8523.798,1688601599999,259708750.63680,74469,4679.259,142595584.11050,0
1688601600000,30488.40,30521.00,30375.10,30403.70,9003.414,1688605199999,274077774.39100,79098,4391.042,133676217.22700,0
1688605200000,30403.60,30470.00,30305.00,30465.70,7545.874,1688608799999,229298390.52596,79588,3845.374,116882625.50250,0
1688608800000,30465.70,30555.60,30445.50,30458.90,7732.930,1688612399999,235833331.07976,80392,3947.276,120391850.42936,0
1688612400000,30459.00,30516.30,30452.70,30477.70,3243.218,1688615999999,98877214.27860,49669,1619.501,49374915.62660,0
1688616000000,30477.60,30530.00,30431.00,30452.60,4866.798,1688619599999,148330374.58340,64439,1962.711,59828088.87970,0
1688619600000,30452.60,30624.40,30420.60,30575.50,11325.307,1688623199999,345870099.54310,112685,6214.226,189798638.16200,0
1688623200000,30575.60,30715.00,30540.20,30679.90,17671.392,1688626799999,541501283.65640,153084,9915.270,303837697.25760,0
1688626800000,30679.90,30846.80,30671.80,30792.30,25464.164,1688630399999,783629878.32177,202885,13640.145,419744623.39717,0
1688630400000,30792.20,31359.40,30771.00,31325.50,63572.516,1688633999999,1976689275.80753,447622,36335.467,1129559136.36193,0
1688634000000,31325.60,31568.00,31018.20,31064.70,94118.553,1688637599999,2947493181.08130,612027,45750.403,1433157375.39259,0
1688637600000,31064.80,31270.00,31058.20,31222.20,24356.375,1688641199999,758613800.13552,198003,13614.496,424082394.03762,0
1688641200000,31222.10,31258.80,30686.00,30833.00,45941.122,1688644799999,1421847572.47486,307893,19994.133,618868230.61440,0
1688644800000,30833.00,30866.40,30486.80,30588.60,67511.946,1688648399999,2070031748.07436,448747,31309.652,960142622.01834,0
1688648400000,30588.60,30649.60,30289.10,30361.50,41016.913,1688651999999,1250291197.98085,310613,18341.084,559226484.08650,0
1688652000000,30361.60,30424.00,29865.00,30196.60,112333.472,1688655599999,3382984200.91843,721950,53762.710,1619286180.47132,0
1688655600000,30196.50,30476.00,30053.20,30390.30,50136.208,1688659199999,1517801576.21165,357104,25835.366,782223950.83815,0
1688659200000,30390.30,30450.70,30140.00,30303.40,33750.680,1688662799999,1022776688.52642,251265,14897.695,451469252.22850,0
1688662800000,30303.50,30334.30,30186.40,30283.80,11966.437,1688666399999,362154885.31990,129134,5884.388,178097272.27040,0
1688666400000,30283.90,30389.00,30192.80,30367.90,11332.266,1688669999999,343222501.26246,121630,6414.299,194300798.32386,0
1688670000000,30367.80,30367.90,30240.00,30294.60,8775.315,1688673599999,265779178.65710,97223,4235.333,128273859.73740,0
1688673600000,30294.60,30336.30,30232.00,30303.70,6141.841,1688677199999,185960234.20640,67530,2992.300,90600178.88540,0
1688677200000,30303.80,30335.50,30156.80,30207.30,10580.383,1688680799999,319879670.08786,96876,4528.537,136912944.77220,0
1688680800000,30207.30,30258.70,30082.80,30147.50,11865.126,1688684399999,357943971.98066,104898,5327.201,160735140.37000,0
1688684400000,30147.60,30147.60,29818.00,29874.40,41014.969,1688687999999,1229336316.52858,306290,17722.790,531235732.70800,0
1688688000000,29874.30,30094.60,29680.00,30039.90,45697.873,1688691599999,1365391442.44324,333402,22619.476,676064845.72394,0
1688691600000,30039.80,30100.00,29943.40,30071.40,12522.032,1688695199999,376159796.90250,124481,6351.256,190808948.82980,0
1688695200000,30071.50,30134.90,30040.30,30093.60,8550.083,1688698799999,257229328.45570,94157,4531.492,136331441.36420,0
1688698800000,30093.50,30154.90,30050.60,30122.10,7197.638,1688702399999,216664524.31716,83283,3550.269,106880105.43176,0
1688702400000,30122.10,30163.80,30063.40,30075.90,7095.496,1688705999999,213600960.66520,80772,3352.305,100923783.99600,0
1688706000000,30076.00,30297.30,30041.50,30196.00,17926.566,1688709599999,541375008.45310,153198,10335.558,312152618.87300,0
1688709600000,30196.10,30228.00,30080.60,30106.10,12548.756,1688713199999,378194513.70430,110763,5476.431,165067804.25260,0
1688713200000,30106.20,30126.80,29904.40,29992.90,17109.226,1688716799999,513738449.57754,139868,7098.122,213174312.22210,0
1688716800000,29992.90,30095.00,29957.60,30039.20,11238.693,1688720399999,337547645.45330,107506,6453.419,193835683.64050,0
1688720400000,30039.20,30176.30,30036.20,30119.90,8651.156,1688723999999,260566654.12092,91497,5119.117,154172675.93442,0
1688724000000,30120.00,30157.90,30070.20,30152.90,8951.328,1688727599999,269548216.98150,79915,4441.302,133756227.88900,0
1688727600000,30152.90,30188.80,30080.00,30104.00,8962.184,1688731199999,270085378.36200,91703,3992.532,120336057.96840,0
1688731200000,30103.90,30366.00,30012.10,30190.50,45600.486,1688734799999,1376537854.32876,304647,22558.169,681094996.03674,0
1688734800000,30190.40,30378.00,30112.00,30367.30,22218.520,1688738399999,672256749.02256,193549,11265.906,340929733.73866,0
1688738400000,30367.20,30430.00,30243.10,30395.60,25507.785,1688741999999,773832400.15690,222201,11887.180,360669830.25040,0
1688742000000,30395.60,30415.80,30290.10,30375.40,12069.455,1688745599999,366295322.40320,124045,5809.420,176313889.14060,0
1688745600000,30375.50,30443.60,30298.80,30342.30,12650.284,1688749199999,384081991.87420,127222,6138.239,186388297.38560,0
1688749200000,30342.30,30353.70,30162.60,30226.60,15550.132,1688752799999,470496140.51846,125499,7035.526,212858490.54650,0
1688752800000,30226.70,30242.00,30100.00,30155.00,11037.756,1688756399999,333101430.60126,107536,5607.674,169253490.82290,0
1688756400000,30155.00,30232.10,30120.00,30227.90,6976.332,1688759999999,210571267.00550,76873,4020.235,121350449.10820,0
1688760000000,30227.80,30292.90,30197.10,30248.80,6458.346,1688763599999,195296101.56730,69049,3678.551,111240850.58270,0
1688763600000,30248.80,30337.00,30248.80,30276.70,5760.135,1688767199999,174509511.16320,62241,2940.528,89083361.92940,0
1688767200000,30276.60,30333.50,30270.00,30292.60,3733.618,1688770799999,113119764.76730,46800,1672.579,50676147.09670,0
1688770800000,30292.70,30335.60,30263.50,30327.90,3787.774,1688774399999,114787830.73930,46551,1664.668,50451336.25470,0
1688774400000,30328.00,30332.60,30258.20,30274.80,4398.354,1688777999999,133245461.25150,47225,1631.186,49415806.49830,0
1688778000000,30274.70,30290.00,30240.00,30290.00,3923.921,1688781599999,118756286.08390,41513,1983.828,60041953.75130,0
1688781600000,30290.00,30380.00,30265.60,30340.90,7126.507,1688785199999,216069352.33246,64963,4259.729,129158805.99066,0
1688785200000,30340.80,30350.00,30257.30,30260.00,4825.562,1688788799999,146182741.04440,50005,1967.568,59602145.95920,0
1688788800000,30260.00,30269.20,30210.00,30227.00,6455.545,1688792399999,195212676.59420,57558,2631.050,79559205.45190,0
1688792400000,30227.00,30228.70,30170.40,30224.10,7653.273,1688795999999,231139914.42876,62675,3474.882,104950519.27840,0
1688796000000,30224.00,30242.90,30122.00,30161.30,7965.436,1688799599999,240394297.92346,73490,3386.796,102229658.09970,0
1688799600000,30161.30,30207.90,30154.30,30174.80,4520.329,1688803199999,136439324.39000,48424,2431.610,73396547.31800,0
1688803200000,30174.80,30315.00,30172.70,30261.90,11194.446,1688806799999,338706067.45790,86543,7208.331,218100898.09880,0
1688806800000,30261.90,30273.10,30210.90,30237.00,3717.364,1688810399999,112413519.47410,47687,1784.200,53957027.65150,0
1688810400000,30237.00,30242.20,30206.00,30210.50,2439.357,1688813999999,73723373.09040,37029,1032.484,31204716.15610,0
1688814000000,30210.60,30218.00,30135.30,30185.30,8034.574,1688817599999,242454572.48240,81551,3545.953,107011173.72200,0
1688817600000,30185.30,30200.00,30132.50,30154.70,5916.531,1688821199999,178507040.67720,60637,2925.790,88282407.77920,0
1688821200000,30154.70,30224.50,30154.70,30191.90,3853.259,1688824799999,116361066.08520,47607,2261.621,68293552.18550,0
1688824800000,30191.90,30217.30,30175.00,30192.80,2890.631,1688828399999,87281783.59600,44060,1406.850,42481178.18660,0
1688828400000,30192.80,30212.00,30166.20,30196.70,2701.382,1688831999999,81555028.45050,43981,1342.210,40521423.41470,0
1688832000000,30196.80,30313.00,30192.50,30245.40,10534.167,1688835599999,318691074.10040,93804,6252.632,189164996.57520,0
1688835600000,30245.50,30269.60,30224.50,30240.80,4206.853,1688839199999,127232375.26200,47309,2227.979,67386679.22500,0
1688839200000,30240.80,30240.80,30171.40,30189.00,4783.468,1688842799999,144464198.50690,47494,2199.433,66421533.46070,0
1688842800000,30189.00,30189.10,30026.80,30100.00,12318.148,1688846399999,370693305.72320,115553,5820.908,175168603.36400,0
1688846400000,30100.00,30149.40,30037.50,30140.00,6235.884,1688849999999,187684065.81960,75049,3327.115,100150932.12610,0
1688850000000,30140.00,30184.70,30132.30,30173.00,3542.775,1688853599999,106850297.88010,45490,1872.541,56475391.34150,0
1688853600000,30173.10,30216.20,30151.20,30212.00,3031.691,1688857199999,91498217.08350,45634,1507.187,45489957.04110,0
1688857200000,30212.00,30280.00,30199.90,30269.30,6465.036,1688860799999,195508111.77220,70208,3244.595,98130222.89660,0
1688860800000,30269.20,30342.30,30232.10,30323.90,8373.726,1688864399999,253636096.17910,83793,4572.190,138507120.76740,0
1688864400000,30323.90,30397.00,30271.40,30320.40,11130.917,1688867999999,337768159.34636,110598,4725.314,143415290.11706,0
1688868000000,30320.40,30350.40,30246.40,30287.90,5955.264,1688871599999,180440447.34020,67357,2539.702,76952941.69530,0
1688871600000,30287.90,30308.50,30241.70,30277.60,4078.626,1688875199999,123509455.49330,46236,2099.731,63587679.11190,0
1688875200000,30277.60,30287.60,30258.10,30266.30,2388.820,1688878799999,72314494.13440,39096,1152.690,34895504.16640,0
1688878800000,30266.40,30289.10,30242.10,30249.40,3190.005,1688882399999,96558270.00510,43209,1535.488,46479399.29790,0
1688882400000,30249.30,30258.00,30220.80,30242.20,3617.728,1688885999999,109394010.89260,48275,1794.761,54271134.28960,0
1688886000000,30242.30,30273.00,30218.20,30250.00,3774.165,1688889599999,114161170.04350,41823,2139.667,64721256.50160,0
1688889600000,30250.00,30300.00,30249.90,30291.90,4020.957,1688893199999,121736062.93210,44935,2150.313,65100367.46340,0
1688893200000,30291.80,30291.90,30219.10,30260.30,3404.574,1688896799999,103010033.09090,39389,1333.136,40336539.27850,0
1688896800000,30260.30,30288.20,30242.30,30250.00,3061.872,1688900399999,92667574.15730,38060,1573.537,47625868.80610,0
1688900400000,30250.10,30280.30,30227.00,30257.30,3344.097,1688903999999,101160699.84270,38308,1661.107,50249249.74300,0
1688904000000,30257.20,30338.80,30233.90,30320.00,7941.681,1688907599999,240543500.32350,80988,4758.729,144124125.64270,0
1688907600000,30320.00,30338.30,30239.00,30248.00,7332.819,1688911199999,222106463.12880,83521,2952.501,89431781.18930,0
1688911200000,30247.90,30443.40,30163.60,30328.00,26848.795,1688914799999,813466197.93154,222698,13822.973,418889459.20798,0
1688914800000,30328.00,30383.10,30260.30,30336.80,10242.835,1688918399999,310636137.56180,112789,5010.266,151953159.89220,0
1688918400000,30336.90,30336.90,30263.00,30276.20,5577.417,1688921999999,168960181.61540,70923,2660.196,80585549.87150,0
1688922000000,30276.20,30281.60,30236.40,30279.70,6826.988,1688925599999,206559365.44850,68313,2875.243,86998433.41920,0
1688925600000,30279.80,30292.90,30240.60,30246.30,3165.052,1688929199999,95787896.74530,46740,1701.575,51502594.70290,0
1688929200000,30246.30,30254.40,30180.00,30227.70,5344.490,1688932799999,161507436.74500,60227,2472.559,74722656.86620,0
1688932800000,30227.70,30238.30,30089.00,30176.40,8455.187,1688936399999,255068051.73552,88459,3569.665,107710054.34130,0
1688936400000,30176.40,30197.40,30117.90,30142.70,5451.231,1688939999999,164425303.35980,63528,2698.962,81412713.24590,0
1688940000000,30142.60,30187.00,30042.00,30160.30,13524.781,1688943599999,407182890.12920,126219,6761.162,203591768.83600,0
1688943600000,30160.20,30171.40,30106.00,30147.80,5244.236,1688947199999,158085311.05550,58541,2391.417,72088305.82340,0
1688947200000,30147.80,30219.40,29928.80,30077.70,33226.596,1688950799999,998620973.03786,259107,15753.549,473533581.06972,0
1688950800000,30077.70,30128.00,30019.50,30034.00,8977.482,1688954399999,269944148.37870,94616,4547.611,136748731.88600,0
1688954400000,30034.10,30218.90,30032.00,30187.10,9043.219,1688957999999,272526436.12980,97093,5010.407,150979379.50050,0
1688958000000,30187.20,30235.00,30137.60,30144.90,6068.670,1688961599999,183168381.36790,74077,2855.637,86199319.19340,0
1688961600000,30145.00,30151.00,30102.00,30108.50,4752.430,1688965199999,143175454.48510,55749,2222.668,66963061.34800,0
1688965200000,30108.40,30134.80,30067.00,30068.00,5229.340,1688968799999,157384320.26580,62236,2571.051,77386152.97820,0
1688968800000,30068.10,30111.20,30034.20,30074.00,6890.684,1688972399999,207199702.09530,76570,3403.842,102358227.99470,0
1688972400000,30073.90,30125.70,30066.10,30100.00,6012.545,1688975999999,180959703.40590,65433,3128.048,94144760.33290,0
1688976000000,30100.00,30105.10,29966.60,30085.10,9308.474,1688979599999,279780075.15770,97934,4164.796,125215063.30680,0
1688979600000,30085.00,30194.30,30020.10,30126.90,14443.023,1688983199999,434940472.53756,125839,7824.669,235649384.22866,0
1688983200000,30127.20,30220.80,30127.20,30173.10,7083.033,1688986799999,213758523.94740,79764,3798.637,114644433.58450,0
