open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683446400000,28891.80,28950.00,28830.00,28845.40,9614.930,1683449999999,277742033.99520,123924,4342.979,125464815.66520,0
1683450000000,28845.50,28882.90,28750.20,28806.00,12407.623,1683453599999,357521352.13700,156596,5977.952,172272448.46720,0
1683453600000,28806.00,28848.90,28778.50,28837.00,5777.417,1683457199999,166463711.14560,77608,2997.062,86358052.36510,0
1683457200000,28837.00,28918.30,28691.20,28826.50,16739.578,1683460799999,482191099.58770,166851,8310.775,239453281.28650,0
1683460800000,28826.50,28932.00,28825.00,28905.10,9836.837,1683464399999,284129043.92950,119390,5265.884,152099366.38630,0
1683464400000,28905.10,28991.90,28871.20,28908.70,14064.004,1683467999999,406791463.65370,159431,7056.550,204137986.49960,0
1683468000000,28908.60,29088.30,28869.40,29031.90,20854.838,1683471599999,604583340.84360,218888,11004.733,319066208.36530,0
1683471600000,29031.90,29037.90,28884.00,28933.10,14240.511,1683475199999,412294640.45410,182359,6666.566,193000447.31570,0
1683475200000,28933.10,28963.00,28800.00,28940.90,15047.691,1683478799999,434606888.21990,159545,7203.932,208084987.62330,0
1683478800000,28940.90,29019.90,28861.90,28888.60,12543.886,1683482399999,362944312.62460,147176,6020.979,174218701.25350,0
1683482400000,28888.50,28945.30,28840.10,28843.40,6744.548,1683485999999,194873257.37280,88214,3246.466,93815845.99390,0
1683486000000,28843.50,28919.80,28753.60,28894.00,12476.850,1683489599999,359719531.93020,133409,6110.898,176207347.82860,0
1683489600000,28894.00,28937.80,28867.20,28901.70,5833.095,1683493199999,168608827.29050,79349,2607.556,75377591.74460,0
1683493200000,28901.60,28947.70,28715.30,28757.80,11722.732,1683496799999,337978831.77370,136503,5238.652,151075300.93970,0
1683496800000,28757.90,28830.90,28700.00,28727.60,11119.450,1683500399999,319872536.49070,149448,5588.832,160798500.34490,0
1683500400000,28727.50,28780.20,28370.00,28419.40,38281.402,1683503999999,1094331084.19036,312602,17297.855,494497982.72620,0
1683504000000,28419.50,28624.60,28345.00,28563.50,34938.985,1683507599999,995872304.93092,278359,17553.245,500384216.04930,0
1683507600000,28563.40,28580.80,28050.00,28207.90,56627.130,1683511199999,1600239779.21808,397256,25936.811,732941534.81050,0
1683511200000,28208.00,28293.80,28116.80,28267.80,25110.009,1683514799999,708337208.49420,232208,12418.843,350365171.38590,0
1683514800000,28267.90,28267.90,28000.00,28188.00,26161.228,1683518399999,735916634.85890,243948,11884.911,334415794.93060,0
1683518400000,28188.10,28219.80,28100.20,28110.20,14792.123,1683521999999,416690637.44790,160778,7324.043,206334654.86280,0
1683522000000,28110.20,28249.00,28057.80,28243.80,16816.749,1683525599999,473633473.25180,168382,8948.468,252082025.68650,0
1683525600000,28243.80,28246.40,28120.00,28158.20,10465.688,1683529199999,294958944.03470,115879,4915.920,138549160.49350,0
1683529200000,28158.20,28179.30,27800.00,27957.80,40279.591,1683532799999,1127129307.45279,319439,16159.438,452250235.83690,0
1683532800000,27957.70,27977.60,27550.00,27690.90,52912.039,1683536399999,1470635873.00779,431839,23291.223,647617040.74280,0
1683536400000,27691.00,27925.80,27663.40,27900.00,28312.495,1683539999999,787333046.16050,283173,15405.181,428354944.65660,0
1683540000000,27900.00,27938.10,27855.00,27923.40,14690.194,1683543599999,409846489.89498,169916,7649.403,213426512.41538,0
1683543600000,27923.40,27964.60,27856.20,27922.20,13065.549,1683547199999,364719211.23680,162357,6615.860,184692470.61560,0
1683547200000,27922.20,27932.90,27726.80,27756.80,20512.637,1683550799999,570699986.25842,219459,9505.173,264479782.44000,0
1683550800000,27756.90,27960.00,27717.10,27844.60,25901.662,1683554399999,721537279.69648,265810,13204.447,367816968.01488,0
1683554400000,27844.60,27973.10,27651.50,27958.10,32096.663,1683557999999,892965546.78470,303584,16679.203,464169406.73298,0
1683558000000,27958.20,28074.90,27832.70,27874.10,31610.550,1683561599999,883277725.46020,292862,15703.206,438862674.26490,0
1683561600000,27874.20,27918.00,27818.40,27858.00,12516.987,1683565199999,348799116.19350,163360,6489.579,180855493.96740,0
1683565200000,27858.00,27896.70,27522.90,27522.90,29137.433,1683568799999,808607819.59810,303527,12453.670,345838346.76930,0
1683568800000,27525.00,27600.00,27290.00,27465.30,74935.281,1683572399999,2056382283.73197,591956,36131.459,991593146.16818,0
1683572400000,27465.30,27489.50,27260.90,27329.10,32047.819,1683575999999,877432975.71036,352899,15203.094,416285639.28900,0
1683576000000,27329.00,27539.80,27250.00,27519.00,28780.287,1683579599999,788829312.44900,293573,15259.102,418257238.26340,0
1683579600000,27519.10,27642.80,27405.00,27531.20,15041.697,1683583199999,413686586.34498,187390,7638.475,210132738.39618,0
1683583200000,27531.20,27650.00,27512.50,27638.50,10592.587,1683586799999,292277745.18690,139007,5556.873,153336497.16460,0
1683586800000,27638.10,27686.50,27565.60,27659.80,10843.394,1683590399999,299668749.33150,131766,5551.843,153445801.86650,0
1683590400000,27659.80,27663.50,27528.20,27568.20,9994.238,1683593999999,275754516.02180,122780,3983.477,109904616.74030,0
1683594000000,27568.30,27747.90,27549.10,27687.30,18840.056,1683597599999,521183771.57532,211373,10767.736,297870928.70342,0
1683597600000,27687.30,27689.90,27546.00,27628.40,9545.063,1683601199999,263495899.12878,138415,4375.956,120808186.50540,0
1683601200000,27628.40,27636.60,27529.20,27612.50,7676.722,1683604799999,211758269.41050,111010,3947.884,108909895.03900,0
1683604800000,27612.40,27633.50,27555.40,27598.00,7115.144,1683608399999,196361232.36430,103661,3333.029,91983253.26960,0
1683608400000,27598.00,27604.60,27492.00,27540.20,10736.735,1683611999999,295838733.04690,139856,5022.433,138397810.47040,0
1683612000000,27540.30,27582.40,27423.90,27535.00,17692.135,1683615599999,486444425.93740,209663,8799.259,241965395.23880,0
1683615600000,27535.10,27661.70,27496.00,27649.30,12016.088,1683619199999,331380980.29670,164628,6710.164,185080695.43480,0
1683619200000,27649.30,27655.10,27536.80,27556.90,8925.726,1683622799999,246267576.46570,133157,3881.743,107096751.10570,0
1683622800000,27557.00,27586.90,27520.10,27569.40,7306.095,1683626399999,201331185.69040,109563,3734.714,102922724.75530,0
1683626400000,27569.40,27642.30,27538.60,27573.70,8878.641,1683629999999,244973546.60450,128388,4701.517,129736570.75340,0
1683630000000,27573.70,27719.00,27502.30,27663.90,17201.695,1683633599999,475008419.38690,198521,9293.192,256669101.23090,0
1683633600000,27663.90,27815.60,27635.10,27744.90,26373.540,1683637199999,731446587.51042,277104,13795.687,382650243.38502,0
1683637200000,27744.90,27810.00,27537.00,27605.40,28286.311,1683640799999,782583850.37428,297564,12920.213,357536716.59470,0
1683640800000,27605.40,27618.40,27388.50,27523.10,41225.067,1683644399999,1133490866.96740,379714,20173.189,554730230.28810,0
1683644400000,27523.10,27577.00,27316.80,27385.80,23404.008,1683647999999,642515124.62816,274978,10449.927,286946281.00590,0
1683648000000,27385.80,27695.00,27334.60,27691.20,31123.798,1683651599999,855664181.79438,302286,17810.978,489772122.36068,0
1683651600000,27691.20,27739.60,27550.20,27605.50,19609.920,1683655199999,542095618.77172,220477,9277.911,256496519.24792,0
1683655200000,27605.40,27667.70,27510.30,27546.00,12551.510,1683658799999,346340436.67798,156291,6163.597,170111444.22760,0
1683658800000,27545.90,27714.20,27476.40,27704.70,15458.891,1683662399999,426461835.01690,170136,8707.979,240288044.44940,0
1683662400000,27704.70,27769.40,27587.60,27636.00,14680.608,1683665999999,406318370.66452,171549,7609.276,210612097.44292,0
1683666000000,27636.00,27649.10,27566.00,27589.70,5861.668,1683669599999,161839519.67420,81249,2660.055,73445395.02590,0
1683669600000,27589.60,27597.60,27501.30,27564.00,8225.684,1683673199999,226616322.13618,98932,3540.276,97533737.46020,0
1683673200000,27564.00,27647.90,27561.20,27610.20,4935.343,1683676799999,136205476.32210,76521,2729.209,75322053.02610,0
1683676800000,27610.20,27785.90,27605.00,27736.00,18073.790,1683680399999,500857615.34022,183629,9952.666,275798100.94382,0
1683680400000,27735.90,27848.70,27657.20,27685.20,14637.498,1683683999999,406050917.58740,162826,7283.093,202085255.95310,0
1683684000000,27685.10,27734.30,27644.40,27662.70,7959.975,1683687599999,220348303.14990,102715,3743.806,103642800.75760,0
1683687600000,27662.60,27715.00,27628.60,27668.80,6646.893,1683691199999,183958521.52810,85575,3354.348,92844327.90260,0
1683691200000,27668.90,27680.30,27630.00,27673.60,5097.680,1683694799999,140998041.97840,66400,2701.445,74725185.16720,0
1683694800000,27673.60,27712.00,27635.00,27646.10,5786.015,1683698399999,160101247.15910,77238,2900.928,80273509.37960,0
1683698400000,27646.10,27646.20,27565.00,27613.40,9354.631,1683701999999,258173374.13130,119389,4084.099,112714343.24870,0
1683702000000,27613.40,27620.20,27507.00,27532.40,12072.088,1683705599999,332624734.39288,133093,5316.930,146505178.79930,0
1683705600000,27532.30,27587.90,27457.80,27560.40,13633.386,1683709199999,375383473.61790,156450,7037.798,193813748.88010,0
1683709200000,27560.40,27599.80,27528.00,27566.70,6487.209,1683712799999,178794768.48100,93115,3410.980,94015630.14330,0
1683712800000,27566.70,27601.00,27515.40,27579.20,8304.699,1683716399999,228917979.63120,106363,4044.005,111484491.65660,0
