open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693605600000,25792.10,25813.20,25748.40,25749.90,4679.066,1693609199999,120665334.71160,59968,2259.281,58268348.19360,0
1693609200000,25750.00,25826.90,25740.00,25795.60,3500.094,1693612799999,90261868.13720,54430,1785.964,46057923.34910,0
1693612800000,25795.60,25829.90,25769.20,25777.40,3633.771,1693616399999,93751191.46210,56121,1792.876,46257846.67260,0
1693616400000,25777.50,25805.90,25759.90,25760.00,2921.484,1693619999999,75319087.24020,55437,1294.125,33365838.60500,0
1693620000000,25760.00,25784.40,25740.60,25749.60,3015.605,1693623599999,77692916.22650,48796,1328.175,34218184.38960,0
1693623600000,25749.60,25802.70,25747.10,25786.10,2516.163,1693627199999,64848136.12350,48629,1361.841,35099586.04800,0
1693627200000,25786.10,25795.60,25754.70,25768.60,2666.053,1693630799999,68708509.44620,39955,1213.011,31261780.54610,0
1693630800000,25768.50,25841.40,25767.00,25808.80,4982.125,1693634399999,128550877.24470,61401,2811.735,72550796.30370,0
1693634400000,25808.80,25822.70,25780.00,25791.00,2549.551,1693637999999,65778236.66370,39416,1160.406,29937033.45610,0
1693638000000,25791.00,25832.40,25764.60,25783.90,3576.215,1693641599999,92237357.72140,44570,1850.971,47746884.39050,0
1693641600000,25783.90,25792.00,25760.40,25766.90,3461.478,1693645199999,89214239.40230,52306,1707.774,44016533.05420,0
1693645200000,25766.80,25816.20,25762.70,25798.40,3596.326,1693648799999,92765922.74370,49563,1841.556,47500295.59350,0
1693648800000,25798.50,25845.30,25797.50,25820.00,4082.053,1693652399999,105408486.67670,52979,2152.019,55573039.86450,0
1693652400000,25820.00,25848.00,25764.20,25800.10,7338.768,1693655999999,189421363.20640,70674,2999.800,77434001.01720,0
1693656000000,25800.10,25826.50,25790.10,25798.40,3370.443,1693659599999,86983020.26660,39920,1587.357,40969495.51460,0
1693659600000,25798.30,25843.00,25771.10,25814.50,4769.135,1693663199999,123079619.97050,54718,2684.005,69271684.26400,0
1693663200000,25814.50,25887.10,25794.00,25850.00,6653.294,1693666799999,171946710.78680,66284,3555.435,91895999.38120,0
1693666800000,25850.10,25975.00,25850.00,25880.00,17005.321,1693670399999,440721951.01810,151857,8738.092,226479500.04770,0
1693670400000,25880.10,25926.50,25830.00,25851.30,6685.483,1693673999999,172998657.08950,78722,3047.926,78876671.52850,0
1693674000000,25851.40,25865.50,25801.40,25803.70,4858.262,1693677599999,125506458.08470,60793,2066.719,53395707.14000,0
1693677600000,25803.70,25817.50,25750.90,25801.70,7347.092,1693681199999,189419908.69880,88427,3559.498,91776659.26220,0
1693681200000,25801.80,25837.30,25787.20,25821.60,3235.418,1693684799999,83508460.15360,42972,1972.366,50905566.15430,0
1693684800000,25821.60,25839.60,25805.40,25839.50,2229.621,1693688399999,57577058.89790,34254,1320.659,34105257.05340,0
1693688400000,25839.60,25881.00,25830.30,25849.30,3186.828,1693691999999,82390696.76170,41286,1636.922,42321313.41320,0
1693692000000,25849.30,25851.00,25832.30,25849.80,1555.987,1693695599999,40206630.26640,23907,731.478,18901109.46130,0
1693695600000,25849.80,25899.30,25842.50,25855.80,2406.388,1693699199999,62243304.28400,32794,1256.756,32510561.43270,0
1693699200000,25855.80,25862.90,25810.80,25860.00,3374.082,1693702799999,87197384.82710,35879,1507.811,38970133.22230,0
1693702800000,25860.00,25899.90,25840.60,25852.80,3744.667,1693706399999,96869791.39240,52140,1813.753,46924929.56910,0
1693706400000,25852.80,25869.00,25839.10,25847.10,1726.725,1693709999999,44647155.26820,28395,783.295,20254910.38050,0
1693710000000,25847.00,25860.90,25835.50,25850.00,1520.934,1693713599999,39311541.16210,25252,686.358,17740665.81160,0
1693713600000,25850.00,25870.90,25849.90,25862.50,1387.745,1693717199999,35887537.99950,21539,818.423,21164627.34800,0
1693717200000,25862.50,25896.80,25860.20,25884.90,2138.401,1693720799999,55341263.81570,29960,1113.283,28812077.07110,0
1693720800000,25885.00,25939.00,25875.90,25899.50,3837.475,1693724399999,99422803.67960,46931,2019.620,52327548.84470,0
1693724400000,25899.40,25943.60,25886.50,25941.40,3695.711,1693727999999,95776716.92700,48416,2070.456,53660331.93000,0
1693728000000,25941.50,25943.70,25862.90,25870.60,4257.192,1693731599999,110229567.64290,53466,1706.792,44191205.22660,0
1693731600000,25870.70,25924.70,25862.50,25890.30,2714.493,1693735199999,70301937.84140,37262,1436.898,37212327.73680,0
1693735200000,25890.40,25928.50,25870.90,25919.40,2415.433,1693738799999,62563102.71300,28970,1381.350,35781866.07120,0
1693738800000,25919.50,25936.90,25900.50,25930.40,2232.965,1693742399999,57871980.66830,29158,1169.012,30298980.01800,0
1693742400000,25930.50,26115.00,25863.00,25883.40,20542.641,1693745999999,533763753.86516,178579,10345.335,268923326.62078,0
1693746000000,25883.40,25936.00,25802.80,25875.60,13621.290,1693749599999,352430746.94470,131624,6353.899,164419180.72720,0
1693749600000,25875.60,25930.00,25866.20,25914.70,3768.179,1693753199999,97588992.19170,54928,2056.571,53264899.14210,0
1693753200000,25914.80,25917.00,25834.40,25858.20,4848.899,1693756799999,125438008.50760,62406,1990.931,51500779.87290,0
1693756800000,25858.20,25884.00,25777.00,25832.70,8424.573,1693760399999,217629110.68700,94358,3683.624,95169341.18710,0
1693760400000,25832.70,25879.00,25817.60,25875.70,4000.543,1693763999999,103412180.84340,55527,2061.460,53294367.83610,0
1693764000000,25875.70,26033.30,25866.80,25924.10,14033.220,1693767599999,364143080.72980,137202,7877.030,204408746.02660,0
1693767600000,25924.20,26007.30,25916.00,25997.60,5444.571,1693771199999,141386065.75510,74961,3045.225,79079869.92060,0
1693771200000,25997.50,26135.20,25950.20,26039.60,12178.474,1693774799999,317121283.37476,118197,6648.806,173165840.08716,0
1693774800000,26039.70,26064.50,25933.60,25956.00,7160.391,1693778399999,186132429.64010,92368,3062.652,79620992.64510,0
1693778400000,25956.00,25974.40,25919.00,25938.50,3072.727,1693781999999,79727147.16250,50137,1594.022,41361252.08240,0
1693782000000,25938.50,25971.80,25915.00,25962.10,2875.501,1693785599999,74613457.26400,42768,1660.501,43089491.59310,0
1693785600000,25962.10,25965.00,25881.00,25900.20,4455.447,1693789199999,115483406.05678,57576,1677.394,43479032.49180,0
1693789200000,25900.20,25916.20,25864.00,25897.70,3793.403,1693792799999,98208719.19090,49493,2006.780,51956704.31360,0
1693792800000,25897.70,26015.00,25881.80,25970.80,4542.480,1693796399999,117835458.43030,56843,2938.567,76235182.15850,0
1693796400000,25970.70,26099.30,25960.10,25974.10,9212.307,1693799999999,239737619.31906,106124,4597.136,119643691.40696,0
1693800000000,25974.10,26005.70,25966.20,25969.70,2986.022,1693803599999,77596429.61210,42016,1319.143,34281587.36250,0
1693803600000,25969.60,25981.60,25919.10,25920.30,3336.824,1693807199999,86596628.04940,46349,1283.030,33297902.94240,0
1693807200000,25920.40,25979.90,25896.00,25952.30,5324.652,1693810799999,138127778.77800,51109,3048.689,79096521.95430,0
1693810800000,25952.30,25999.70,25950.90,25953.80,2945.887,1693814399999,76511615.74800,32097,1734.586,45053125.93960,0
1693814400000,25953.80,26000.00,25946.70,25973.70,2689.608,1693817999999,69870348.99940,38337,1452.252,37727632.37710,0
1693818000000,25973.80,25973.80,25903.50,25941.30,3942.160,1693821599999,102252621.08160,50758,1666.798,43229127.76480,0
1693821600000,25941.30,25954.80,25860.00,25894.10,7968.435,1693825199999,206381092.28618,75224,3457.867,89563195.87620,0
1693825200000,25894.10,25928.50,25845.20,25878.00,6372.082,1693828799999,164928315.88270,71225,2798.403,72442184.69010,0
1693828800000,25877.90,25890.80,25810.00,25845.00,9406.892,1693832399999,243124718.12140,103605,3915.278,101201378.76840,0
1693832400000,25845.10,25899.40,25830.20,25870.80,4821.010,1693835999999,124742695.48310,64334,2578.780,66725798.55910,0
1693836000000,25870.90,25899.90,25817.30,25839.90,4514.189,1693839599999,116745503.29080,61441,2220.603,57434470.42560,0
1693839600000,25839.90,25961.50,25707.50,25803.90,34954.745,1693843199999,901980317.42040,303673,17170.173,443163962.16900,0
1693843200000,25803.90,25869.00,25794.90,25852.10,7251.658,1693846799999,187325353.89690,86073,3901.609,100790166.26560,0
1693846800000,25852.10,25930.50,25836.80,25894.50,6418.536,1693850399999,166144692.17520,83889,3395.693,87906198.30530,0
1693850400000,25894.50,25936.90,25870.50,25900.80,3797.024,1693853999999,98347383.93770,57054,1718.893,44526389.09690,0
1693854000000,25900.80,25906.30,25837.40,25881.00,4702.782,1693857599999,121639551.91910,53871,2305.813,59638720.73730,0
1693857600000,25881.10,25911.20,25790.80,25823.10,5556.674,1693861199999,143621738.79040,67060,2733.795,70668293.78330,0
1693861200000,25823.20,25833.20,25610.00,25664.10,19095.298,1693864799999,490922602.76937,178014,7912.538,203486449.03440,0
1693864800000,25664.10,25788.00,25620.00,25763.60,7518.953,1693868399999,193427137.20240,101980,4427.547,113895236.75810,0
1693868400000,25763.50,25850.00,25748.30,25814.00,7540.805,1693871999999,194598294.52520,79292,3842.419,99155539.05510,0
1693872000000,25814.00,25833.10,25725.00,25757.40,6762.316,1693875599999,174315833.15140,66506,2612.710,67347593.82260,0
1693875600000,25757.30,25792.80,25728.10,25741.50,3557.535,1693879199999,91636657.20390,52004,1739.077,44802832.25700,0
1693879200000,25741.50,25748.40,25652.00,25661.20,5695.095,1693882799999,146388838.61310,68948,2463.524,63327076.05300,0
1693882800000,25661.20,25685.00,25531.20,25681.80,14809.324,1693886399999,379351177.32910,153527,7230.082,185239490.41540,0
1693886400000,25681.70,25722.60,25660.80,25683.70,6655.594,1693889999999,170992259.91250,70072,3129.938,80418359.77200,0
1693890000000,25683.60,25747.80,25674.20,25723.80,5775.960,1693893599999,148519962.25600,59934,3204.366,82392753.36500,0
1693893600000,25723.80,25732.80,25670.70,25679.80,3639.364,1693897199999,93525793.69340,50921,1604.239,41225408.28950,0
1693897200000,25679.80,25728.60,25676.60,25724.70,3944.772,1693900799999,101394565.03830,49679,2336.820,60066247.39250,0
1693900800000,25724.70,25800.00,25639.00,25701.00,11406.021,1693904399999,293287880.29180,110481,6165.673,158586791.11720,0
1693904400000,25701.00,25784.90,25688.20,25740.80,6902.048,1693907999999,177603627.04480,88713,3761.384,96794719.83400,0
1693908000000,25740.90,25796.10,25733.70,25744.90,6280.163,1693911599999,161794682.92990,68453,3213.885,82799309.38260,0
1693911600000,25745.00,25783.30,25731.40,25771.20,4636.078,1693915199999,119394517.26520,53022,2538.258,65371136.62860,0
1693915200000,25771.30,25830.00,25684.60,25809.80,13194.607,1693918799999,339828375.42920,123182,6775.238,174528334.32230,0
1693918800000,25809.70,25820.80,25720.90,25724.50,9243.274,1693922399999,238152971.47020,103345,3969.695,102279413.01540,0
1693922400000,25724.40,25753.40,25610.00,25702.20,14869.040,1693925999999,381858022.16880,157330,7636.456,196126930.02660,0
1693926000000,25702.10,25900.00,25655.90,25747.90,29892.355,1693929599999,770298607.80724,249413,15416.364,397305337.87278,0
1693929600000,25747.90,25837.70,25720.80,25738.00,11483.537,1693933199999,295982248.90690,117740,5446.668,140407436.05570,0
1693933200000,25738.00,25765.20,25691.80,25738.70,6375.590,1693936799999,164026192.47020,74921,3040.234,78223010.02560,0
1693936800000,25738.70,25754.10,25700.00,25732.70,3119.258,1693940399999,80231018.76290,46484,1576.617,40551991.05790,0
1693940400000,25732.60,25762.20,25668.00,25670.40,4424.337,1693943999999,113789945.20170,56009,2117.422,54465753.19810,0
1693944000000,25670.40,25728.30,25660.00,25701.30,5557.809,1693947599999,142773752.86180,64275,3051.135,78379764.11980,0
1693947600000,25701.40,25760.30,25697.20,25720.80,3290.276,1693951199999,84661323.71710,41125,1635.904,42093249.64640,0
1693951200000,25720.80,25762.10,25712.70,25756.80,2225.771,1693954799999,57293500.93230,29989,1203.398,30977937.41990,0
1693954800000,25756.70,25792.40,25753.80,25779.70,2899.821,1693958399999,74740006.19290,36964,1369.246,35291581.83630,0
1693958400000,25779.70,25812.30,25763.20,25793.00,4762.483,1693961999999,122812030.75690,50801,2262.921,58359236.18120,0
1693962000000,25793.00,25819.00,25758.10,25772.00,3182.176,1693965599999,82069486.70270,45159,1386.459,35761132.54970,0
1693965600000,25771.90,25849.00,25760.10,25836.80,4107.301,1693969199999,106008401.74600,51942,2523.587,65138538.96610,0
1693969200000,25836.70,25858.50,25763.20,25770.10,4347.622,1693972799999,112208795.37600,57467,2000.534,51633607.85150,0
1693972800000,25770.10,25780.90,25741.80,25741.90,3781.748,1693976399999,97416827.93560,42702,1692.358,43598518.26520,0
1693976400000,25741.90,25755.30,25725.60,25735.70,3173.715,1693979999999,81679978.61490,41930,1514.803,38986421.48900,0
1693980000000,25735.60,25779.60,25726.20,25765.60,4017.227,1693983599999,103458885.98870,52039,2149.607,55362116.39880,0
1693983600000,25765.70,25773.10,25711.00,25715.00,3520.172,1693987199999,90635964.75130,40925,1483.684,38206294.42830,0
1693987200000,25715.10,25746.60,25711.00,25739.90,3159.646,1693990799999,81292278.36170,41218,1612.240,41480879.31790,0
1693990800000,25740.00,25758.60,25701.00,25739.00,4083.782,1693994399999,105060385.67200,44451,1921.263,49431391.16470,0
1693994400000,25739.00,25766.60,25705.60,25716.70,2936.291,1693997999999,75564989.23070,36540,1354.875,34870151.48940,0
1693998000000,25716.80,25760.00,25707.20,25722.10,3501.364,1694001599999,90090579.29590,42259,1837.415,47276167.29460,0
1694001600000,25722.00,25737.10,25678.00,25700.00,5473.596,1694005199999,140703266.21560,57080,2752.479,70759911.17700,0
1694005200000,25700.10,25769.30,25673.00,25728.70,9899.818,1694008799999,254546680.41930,104283,5303.739,136382201.81670,0
1694008800000,25728.60,25728.60,25532.00,25606.00,30709.400,1694012399999,786802041.38330,283097,14510.752,371780484.36980,0
1694012400000,25605.90,25648.90,25530.00,25576.30,12910.498,1694015999999,330400747.53100,132832,6672.758,170785716.61050,0
1694016000000,25576.30,25628.60,25540.10,25585.80,8814.520,1694019599999,225439000.70580,103768,4634.881,118548228.74430,0
1694019600000,25585.90,26052.00,25326.00,25845.60,69865.498,1694023199999,1792895959.12019,508314,35721.193,917228759.20489,0
1694023200000,25845.60,25950.00,25574.00,25619.40,39032.116,1694026799999,1004950486.18096,321367,18190.990,468335446.34260,0
1694026800000,25619.40,25720.00,25580.00,25679.40,9869.469,1694030399999,253155724.40090,113624,5165.607,132506158.07130,0
1694030400000,25679.50,25710.20,25641.60,25671.50,4414.018,1694033999999,113365588.26380,56758,2254.066,57893670.47280,0
1694034000000,25671.50,25768.60,25659.10,25711.80,4844.464,1694037599999,124600975.39160,56217,2628.807,67613257.32870,0
1694037600000,25711.90,25763.90,25709.60,25734.00,6723.686,1694041199999,173055940.60440,69314,3085.665,79419105.14270,0
1694041200000,25734.00,25776.00,25720.20,25747.40,3992.050,1694044799999,102797373.78880,50533,1649.624,42479623.94640,0
1694044800000,25747.40,25761.90,25720.00,25744.20,2606.478,1694048399999,67092247.17150,36188,1144.518,29460910.53270,0
1694048400000,25744.20,25766.60,25710.30,25735.10,3151.726,1694051999999,81118108.42580,42989,1618.023,41646704.71470,0
1694052000000,25735.10,25773.30,25719.00,25738.00,3015.194,1694055599999,77634001.20020,45537,1531.225,39427691.97460,0
1694055600000,25738.00,25830.60,25737.60,25824.70,5275.597,1694059199999,136082964.37940,56646,3091.704,79751683.55340,0
1694059200000,25824.60,25838.00,25770.00,25803.50,5585.872,1694062799999,144147049.89150,57942,2445.869,63121490.33150,0
1694062800000,25803.60,25812.40,25762.60,25776.60,3372.991,1694066399999,86973779.20280,36796,1698.615,43800916.27740,0
1694066400000,25776.50,25785.90,25750.00,25750.10,2949.688,1694069999999,76008951.83930,37623,1319.724,34009476.40890,0
1694070000000,25750.00,25760.00,25735.20,25750.90,3243.376,1694073599999,83507657.36230,39379,1677.379,43188418.89770,0
1694073600000,25751.00,25751.00,25719.00,25732.40,3332.517,1694077199999,85761117.05530,34158,1467.457,37765237.84550,0
1694077200000,25732.40,25749.90,25720.00,25725.90,2789.797,1694080799999,71803334.74910,32310,1325.188,34108215.92000,0
1694080800000,25725.90,25741.30,25705.40,25741.30,3352.766,1694084399999,86246626.23690,44610,1650.534,42459683.41560,0
1694084400000,25741.30,25747.70,25680.00,25695.50,5506.331,1694087999999,141548649.40490,63050,2539.952,65296456.75030,0
1694088000000,25695.50,25710.00,25625.00,25649.00,7679.822,1694091599999,197126352.74450,84792,3474.895,89195403.82310,0
1694091600000,25649.10,25769.10,25615.20,25633.20,11546.962,1694095199999,296533557.48910,126600,6166.827,158378507.99210,0
1694095200000,25633.20,25760.00,25602.30,25760.00,14232.455,1694098799999,365566596.29810,154812,8161.920,209660334.15510,0
1694098800000,25759.90,25824.70,25726.70,25766.70,15892.673,1694102399999,409609457.06000,163183,7760.178,200019866.09980,0
1694102400000,25766.70,25965.90,25760.00,25815.90,19447.288,1694105999999,502807015.70978,183214,10214.049,264104708.14198,0
1694106000000,25815.90,25957.90,25778.40,25918.90,13300.862,1694109599999,344066379.66260,144004,6783.021,175471828.10230,0
1694109600000,25919.00,25971.70,25840.30,25889.90,9575.671,1694113199999,247984571.84000,116343,4460.634,115522887.85590,0
1694113200000,25889.90,25905.20,25821.90,25867.10,5836.975,1694116799999,150925676.05530,81123,2649.395,68500380.74600,0
1694116800000,25867.10,26021.00,25843.30,25991.50,13015.542,1694120399999,337693246.20150,129331,7323.030,190021288.76620,0
1694120400000,25991.50,26451.00,25991.50,26149.50,62873.152,1694123999999,1648716889.18104,495211,34149.305,895635644.42510,0
1694124000000,26149.60,26426.40,26149.50,26311.30,23885.596,1694127599999,628586196.38070,233095,12908.063,339659606.25740,0
1694127600000,26311.30,26347.00,26121.40,26240.70,15880.571,1694131199999,416298283.29444,170902,7372.653,193256960.21160,0
1694131200000,26240.70,26437.50,26207.70,26343.90,15143.168,1694134799999,398363495.08240,157056,8313.161,218685586.92180,0
1694134800000,26343.90,26373.60,26223.30,26232.90,9568.900,1694138399999,251589094.02034,130535,4157.460,109316254.61130,0
1694138400000,26232.90,26274.70,26181.60,26234.90,7348.311,1694141999999,192744185.70330,89638,3874.965,101642823.96220,0
1694142000000,26234.90,26260.00,26200.10,26235.60,4558.775,1694145599999,119585319.46960,63605,2542.029,66679113.50080,0
1694145600000,26235.60,26373.30,26235.60,26334.10,9638.201,1694149199999,253552580.94160,106437,5642.627,148428839.40450,0
1694149200000,26334.10,26378.40,26225.60,26225.60,10181.185,1694152799999,267818226.88410,113808,4712.143,123987069.25720,0
1694152800000,26225.60,26245.10,26171.00,26211.40,7856.270,1694156399999,205946196.13680,98029,3628.164,95115045.73500,0
1694156400000,26211.40,26279.00,26211.40,26244.10,5999.576,1694159999999,157474114.11390,76222,3111.092,81657909.19210,0
1694160000000,26244.00,26257.90,26173.10,26184.50,8124.128,1694163599999,212879011.58870,94430,3359.604,88028184.18320,0
1694163600000,26184.50,26185.60,26022.00,26032.30,18188.153,1694167199999,474891050.43606,176500,7579.903,197927789.82480,0
1694167200000,26032.20,26033.00,25630.00,25819.80,56750.830,1694170799999,1463618881.80708,456375,27550.447,710441016.45830,0
1694170800000,25819.70,25884.80,25800.30,25828.90,9498.810,1694174399999,245433935.34748,117933,5062.527,130818279.10298,0
1694174400000,25828.90,25896.00,25777.40,25839.30,8788.227,1694177999999,227070967.99080,103320,4339.169,112130998.76360,0
1694178000000,25839.30,25945.70,25811.30,25873.20,12239.543,1694181599999,316810014.12820,133520,6558.331,169773318.81730,0
1694181600000,25873.30,25932.80,25815.70,25815.80,7871.692,1694185199999,203761277.99990,102837,3341.556,86516585.32150,0
1694185200000,25815.70,25888.50,25805.00,25829.80,7952.776,1694188799999,205567425.34580,102217,3753.522,97021448.13300,0
1694188800000,25829.90,25858.60,25707.00,25781.50,15444.100,1694192399999,398078973.85300,139791,6735.583,173617583.61770,0
1694192400000,25781.60,25835.70,25728.10,25815.00,7281.867,1694195999999,187811353.44880,94076,4047.468,104398482.78870,0
1694196000000,25814.90,25822.50,25750.00,25785.30,4964.141,1694199599999,128017681.77280,70667,2276.729,58714536.19980,0
1694199600000,25785.40,25885.00,25767.70,25883.70,7655.650,1694203199999,197809080.22150,88470,4398.944,113659729.75800,0
1694203200000,25883.60,25897.80,25834.50,25893.60,4841.352,1694206799999,125236436.75670,69216,2366.051,61210514.63590,0
1694206800000,25893.70,25923.10,25854.20,25878.40,4855.140,1694210399999,125668828.17620,62676,2145.855,55543888.15410,0
1694210400000,25878.30,25899.80,25874.50,25890.10,1881.759,1694213999999,48717404.38160,35756,868.640,22487949.11520,0
1694214000000,25890.00,25923.00,25882.50,25899.80,2637.207,1694217599999,68304329.44830,40106,1475.543,38217480.80660,0
1694217600000,25899.90,25900.10,25842.10,25846.40,4055.091,1694221199999,104891032.51490,53286,1630.375,42174023.32290,0
1694221200000,25846.40,25877.70,25843.60,25854.90,1900.366,1694224799999,49146264.82300,37777,1088.552,28151434.03930,0
1694224800000,25854.90,25879.80,25835.00,25877.70,2782.838,1694228399999,71956656.68140,37068,1417.055,36643748.91850,0
1694228400000,25877.70,25877.70,25854.40,25866.20,1801.101,1694231999999,46578341.49660,25524,930.978,24075561.82390,0
1694232000000,25866.20,25867.70,25853.40,25861.10,2838.586,1694235599999,73396590.21020,26160,1230.738,31822815.90680,0
1694235600000,25861.10,25879.50,25820.00,25828.90,3283.147,1694239199999,84873327.20780,42829,1564.952,40461390.80850,0
1694239200000,25828.90,25871.30,25828.80,25870.70,1659.376,1694242799999,42901158.03670,33805,1072.877,27737849.43260,0
1694242800000,25870.80,25886.60,25858.00,25871.00,2658.159,1694246399999,68771332.27570,37838,1614.556,41773821.10140,0
1694246400000,25871.00,25896.10,25858.00,25860.00,3156.844,1694249999999,81684952.01830,43929,1492.636,38624196.30710,0
1694250000000,25860.00,25895.00,25857.20,25871.00,2515.691,1694253599999,65091772.39550,32718,1431.004,37026712.06370,0
1694253600000,25871.10,25886.40,25845.00,25857.40,2886.816,1694257199999,74651450.16760,35205,1416.025,36617180.65820,0
1694257200000,25857.40,25860.90,25834.30,25850.80,1789.324,1694260799999,46250318.43950,28294,887.421,22938857.01630,0
1694260800000,25850.70,25855.90,25840.00,25840.00,1345.522,1694264399999,34775485.72200,18915,617.116,15949672.36000,0
1694264400000,25840.10,25859.00,25781.50,25812.70,6783.167,1694267999999,175134469.38120,67721,2967.438,76620555.13210,0
1694268000000,25812.60,25849.90,25807.20,25833.20,2598.513,1694271599999,67116295.18090,43176,1471.342,38003879.17220,0
1694271600000,25833.30,25921.50,25833.30,25881.90,8933.602,1694275199999,231252567.46960,94198,4937.891,127820405.10060,0
1694275200000,25881.90,25940.60,25869.60,25883.40,4266.521,1694278799999,110485044.28240,61365,2279.250,59029521.45780,0
1694278800000,25883.50,25895.60,25858.00,25868.40,2207.736,1694282399999,57118562.46480,41653,887.246,22955147.40250,0
1694282400000,25868.40,25868.50,25834.30,25853.70,2185.212,1694285999999,56484111.39910,40067,1062.439,27462100.59810,0
1694286000000,25853.70,25869.50,25841.20,25858.00,1488.362,1694289599999,38481411.80210,23152,819.333,21184182.90960,0
1694289600000,25858.00,25879.60,25843.70,25850.30,1953.303,1694293199999,50514742.47420,17980,929.335,24031880.42220,0
1694293200000,25850.40,25894.90,25847.10,25876.70,1747.042,1694296799999,45192326.70790,21709,926.604,23969005.87990,0
1694296800000,25876.60,25906.50,25867.40,25899.10,1901.278,1694300399999,49228119.75870,24107,1028.822,26637910.48540,0
1694300400000,25899.00,25908.50,25878.30,25892.60,1172.213,1694303999999,30349917.51330,14434,513.023,13282696.40090,0
1694304000000,25892.60,25893.90,25850.10,25862.30,2391.879,1694307599999,61868316.20320,28588,953.001,24647313.03760,0
1694307600000,25862.20,25862.30,25818.00,25840.30,2839.876,1694311199999,73380160.06950,30279,1462.033,37776951.46780,0
1694311200000,25840.30,25849.90,25831.00,25842.60,1664.126,1694314799999,43002136.84290,19967,969.336,25048676.26780,0
1694314800000,25842.50,25865.00,25816.60,25851.10,3318.987,1694318399999,85757584.99640,27239,1862.969,48138763.58460,0
1694318400000,25851.10,25851.20,25727.80,25821.50,12445.166,1694321999999,321001615.50190,104354,6098.127,157299243.78290,0
1694322000000,25821.40,25845.00,25791.00,25835.50,3882.538,1694325599999,100251689.39740,43593,2070.040,53453213.65090,0
1694325600000,25835.60,25859.70,25827.50,25841.90,2277.530,1694329199999,58867529.82160,25103,1152.968,29801686.58890,0
1694329200000,25842.00,25864.20,25837.60,25843.00,2399.347,1694332799999,62021532.13040,28132,1196.194,30921055.90870,0
1694332800000,25843.10,25856.10,25811.00,25849.80,3558.570,1694336399999,91943287.15250,43084,1697.893,43872264.38860,0
1694336400000,25849.80,25853.50,25811.10,25817.00,2780.917,1694339999999,71846148.26830,35783,1224.339,31632699.81840,0
1694340000000,25816.90,25825.10,25791.00,25791.10,3295.694,1694343599999,85050162.74990,46681,1544.075,39848452.93380,0
