open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704218400000,45001.30,45308.40,44969.60,45189.00,10881.297,1704221999999,491176604.75978,119340,5894.458,266088627.87738,0
1704222000000,45188.90,45286.90,44783.30,45073.20,15774.741,1704225599999,709896439.58103,157090,7326.830,329800182.56153,0
1704225600000,45073.30,45223.10,44762.40,44825.20,15030.281,1704229199999,676290747.15084,140360,7428.451,334304415.79844,0
1704229200000,44825.10,45155.00,44598.00,45155.00,16920.986,1704232799999,759191387.22599,166039,8602.161,386168306.48503,0
1704232800000,45154.90,45338.90,44871.00,45006.70,11592.184,1704236399999,523036605.85674,119946,5285.180,238524825.73539,0
1704236400000,45006.70,45083.10,44818.10,44979.80,7349.018,1704239999999,330431172.26972,85252,3468.641,155962313.29779,0
1704240000000,44979.70,45250.70,44895.80,45168.10,9891.172,1704243599999,445884869.24017,107713,5218.655,235270844.18188,0
1704243600000,45168.00,45379.20,45134.20,45347.80,6424.363,1704247199999,290752984.32780,89642,3680.884,166619543.44340,0
1704247200000,45347.80,45463.50,45251.70,45312.70,7116.849,1704250799999,322719608.27973,97706,3455.295,156708215.75620,0
1704250800000,45312.60,45346.80,45188.00,45297.80,3817.468,1704254399999,172786953.72798,58811,1848.242,83656663.54040,0
1704254400000,45297.80,45309.70,45144.00,45218.80,4135.829,1704257999999,187052389.41606,59579,1804.188,81601447.87100,0
1704258000000,45218.80,45330.00,45150.00,45200.00,4979.685,1704261599999,225337571.73721,67120,2311.378,104613158.27693,0
1704261600000,45200.00,45405.30,45185.00,45362.70,5647.505,1704265199999,255806836.88603,69455,3247.465,147109910.47203,0
1704265200000,45362.80,45423.00,44960.00,45030.40,12284.417,1704268799999,554903151.75425,126202,5309.503,239865131.91080,0
1704268800000,45030.50,45240.00,45023.70,45224.10,9080.312,1704272399999,409780701.70673,97762,4922.759,222203934.36126,0
1704272400000,45224.10,45582.30,45207.50,45378.70,14623.762,1704275999999,663758544.98250,143533,7875.880,357470690.89159,0
1704276000000,45378.60,45420.90,45061.00,45175.70,11079.822,1704279599999,500963945.89062,124839,4814.244,217656936.26918,0
1704279600000,45175.70,45205.30,43500.00,43728.90,83422.364,1704283199999,3695683988.29209,654791,36390.229,1612655267.59087,0
1704283200000,43728.90,43738.80,40333.00,42795.80,174460.870,1704286799999,7368716832.76623,1283502,82597.933,3489178401.17276,0
1704286800000,42795.80,42827.10,42310.40,42545.70,33891.828,1704290399999,1441662704.17144,380570,16031.819,682013663.55987,0
1704290400000,42545.70,42546.40,42062.70,42204.10,27239.337,1704293999999,1150975068.20363,303405,13428.006,567402674.96520,0
1704294000000,42204.10,43049.90,42194.20,43014.00,33681.973,1704297599999,1436976669.61291,299130,18377.224,784048539.80695,0
1704297600000,43014.00,43595.90,42800.00,43009.20,49301.886,1704301199999,2130439323.51440,444365,23928.520,1034245617.74828,0
1704301200000,43009.10,43049.80,42595.00,42914.50,19937.512,1704304799999,853006466.96883,198994,9646.098,412785315.89025,0
1704304800000,42914.50,43064.90,41920.00,42267.60,26553.799,1704308399999,1129780298.02153,234544,11731.749,499441788.38668,0
1704308400000,42267.60,43040.00,42163.90,42600.40,25853.536,1704311999999,1102220383.29661,252019,13313.960,567710116.90515,0
1704312000000,42600.40,42850.40,42517.60,42724.50,8773.483,1704315599999,374638316.21002,111976,4275.010,182563484.37005,0
1704315600000,42724.60,42974.50,42585.30,42927.10,11066.029,1704319199999,473792538.74307,117768,5600.679,239778060.64427,0
1704319200000,42927.10,42949.20,42600.00,42753.60,7142.262,1704322799999,305705488.82461,89133,3091.132,132294779.84770,0
1704322800000,42753.60,42857.90,42588.10,42849.50,5449.162,1704326399999,232807012.86209,72135,2837.243,121230399.42549,0
1704326400000,42849.50,42997.10,42756.50,42883.40,8209.261,1704329999999,351964976.97568,94311,3965.734,170047444.51548,0
1704330000000,42883.40,42949.30,42625.00,42716.60,7899.910,1704333599999,337648563.00781,98560,3954.613,169021737.73070,0
1704333600000,42716.60,43236.00,42700.00,43151.00,10196.776,1704337199999,438412197.71967,109998,5597.103,240632310.57517,0
1704337200000,43151.10,43229.00,43013.30,43119.60,6648.483,1704340799999,286691536.50968,80639,3046.084,131362470.71212,0
1704340800000,43119.60,43216.20,42966.90,43161.10,5415.558,1704344399999,233335924.91748,71064,2493.710,107460686.60162,0
1704344400000,43161.10,43290.00,43081.60,43191.30,5112.512,1704347999999,220783397.76932,75329,2613.726,112887909.90740,0
1704348000000,43191.30,43238.90,43088.00,43163.70,4665.851,1704351599999,201400209.14990,64343,2033.486,87778159.50160,0
1704351600000,43163.80,43268.00,42765.00,42775.00,18904.068,1704355199999,812996754.95663,172918,8260.092,355245680.97990,0
1704355200000,42775.10,42978.30,42732.20,42858.70,9499.444,1704358799999,407106633.05532,121658,4928.379,211236433.73594,0
1704358800000,42858.70,43102.80,42858.60,43020.60,7880.922,1704362399999,338751371.80404,99455,4029.619,173201247.77444,0
1704362400000,43020.70,43123.20,42645.10,43089.50,13891.397,1704365999999,596213591.36678,160584,6888.840,295747118.05101,0
1704366000000,43089.60,43255.00,42942.90,43188.20,10081.485,1704369599999,434906019.40404,124707,5150.681,222215651.09988,0
1704369600000,43188.20,43450.00,43107.40,43386.20,15621.032,1704373199999,676306050.66226,173061,8250.237,357242588.54758,0
1704373200000,43386.20,43493.20,43166.60,43344.20,10599.733,1704376799999,459419565.84611,128899,5346.643,231768372.50431,0
1704376800000,43344.30,43785.90,43253.30,43674.00,21012.855,1704380399999,914106267.76233,211264,10985.443,478005792.98216,0
1704380400000,43674.00,44343.10,43609.50,44050.40,42298.085,1704383999999,1861714552.02800,399966,21532.047,947640723.55411,0
1704384000000,44050.40,44135.00,43773.40,43913.10,20219.377,1704387599999,888099703.68294,235130,9302.545,408644487.96129,0
1704387600000,43913.20,44227.60,43822.00,43983.00,17877.904,1704391199999,786996030.07822,191505,9176.035,403960544.09444,0
1704391200000,43983.00,44158.00,43870.00,44048.20,7912.437,1704394799999,348391207.79769,121336,4072.983,179355099.68134,0
1704394800000,44048.20,44437.50,43904.30,43950.00,21276.829,1704398399999,940559801.52657,240039,10557.116,466780956.28189,0
1704398400000,43950.00,44840.80,43887.20,44116.70,27243.794,1704401999999,1207355369.52603,268391,14676.699,650572860.12426,0
1704402000000,44116.60,44633.00,44116.60,44434.10,17418.736,1704405599999,772639296.49741,214038,8994.715,398971106.46338,0
1704405600000,44434.10,44754.60,44130.00,44311.70,16324.945,1704409199999,726016274.22181,217576,7822.864,348043495.18194,0
1704409200000,44311.80,44352.90,44043.40,44143.80,7711.704,1704412799999,340972692.57287,103488,3646.777,161267058.25476,0
1704412800000,44143.80,44246.70,43961.00,44207.50,10046.514,1704416399999,443310758.93701,129737,5116.358,225817918.84931,0
1704416400000,44207.40,44284.00,42300.00,43374.50,48919.101,1704419999999,2120515892.69987,412532,22745.980,986035243.17168,0
1704420000000,43373.50,43949.80,43300.80,43506.40,24585.278,1704423599999,1071282117.38367,279891,12866.753,560668858.70170,0
1704423600000,43506.50,43778.70,43413.00,43469.10,8943.088,1704427199999,389681127.19153,120779,4511.064,196605786.97546,0
1704427200000,43469.50,43632.00,43193.50,43589.30,12977.039,1704430799999,563479835.41576,146314,6534.389,283783116.70299,0
1704430800000,43589.30,43726.40,43510.80,43644.20,6975.411,1704434399999,304269251.30092,96449,3440.786,150107881.66092,0
1704434400000,43643.10,43951.70,43573.30,43847.90,9811.778,1704437999999,429275979.83523,124354,5485.239,240035731.31123,0
1704438000000,43847.80,43927.80,43713.80,43769.60,7056.237,1704441599999,309150103.00161,104134,3254.353,142593320.37753,0
1704441600000,43769.60,43947.10,43758.50,43911.60,6303.286,1704445199999,276367940.95833,93594,3167.536,138883818.47793,0
1704445200000,43911.60,44332.40,43911.60,44147.80,21152.247,1704448799999,933112042.84005,231651,10845.511,478443703.27442,0
1704448800000,44147.80,44160.00,43459.00,43628.20,15345.601,1704452399999,672523454.53825,189864,6748.669,295801739.42447,0
1704452400000,43628.30,43912.90,43596.00,43769.90,11131.977,1704455999999,487388656.11499,144893,5671.041,248311899.12035,0
1704456000000,43769.90,44119.10,43620.20,43877.70,14004.981,1704459599999,614653591.00007,174441,7097.437,311546125.01176,0
1704459600000,43877.70,44089.40,43701.60,43978.60,16663.022,1704463199999,731232498.22273,197829,8538.973,374765946.32076,0
1704463200000,43978.60,44060.90,43000.00,43489.60,31678.387,1704466799999,1381133438.43254,324591,14618.468,637507447.96175,0
1704466800000,43483.40,43800.00,43341.00,43495.20,20019.537,1704470399999,873030239.51662,241576,9820.955,428295513.11648,0
1704470400000,43495.10,43593.40,43202.00,43220.80,15126.816,1704473999999,656447235.23709,196498,7373.390,320025733.34273,0
1704474000000,43220.70,43619.90,43090.00,43603.50,18536.164,1704477599999,803810256.98667,220598,9889.906,428994195.01843,0
1704477600000,43603.60,43699.00,43406.40,43604.40,7686.253,1704481199999,334800570.94859,111570,3819.267,166382334.69606,0
1704481200000,43604.40,43825.20,43512.50,43599.00,9227.577,1704484799999,402756267.30397,115530,4641.308,202625626.86910,0
1704484800000,43599.00,44500.00,43591.10,43951.60,25270.009,1704488399999,1111684747.56586,229057,13943.848,613623011.13264,0
1704488400000,43951.70,43969.70,43559.00,43936.20,12684.375,1704491999999,555200125.83841,169026,6040.857,264443550.77922,0
1704492000000,43936.30,44040.20,43760.00,43964.20,5888.150,1704495599999,258489004.57373,86946,2851.880,125204524.93910,0
1704495600000,43964.30,44336.70,43964.20,44145.40,14934.963,1704499199999,659577579.39779,157615,7360.929,325052032.83745,0
1704499200000,44145.30,44214.60,43966.00,44066.00,6149.687,1704502799999,271114299.52164,93886,2956.319,130344354.32989,0
1704502800000,44066.00,44095.50,43899.30,43961.50,5626.504,1704506399999,247523629.90207,79302,2709.968,119234293.42730,0
1704506400000,43961.50,44009.90,43822.00,43900.10,5631.500,1704509999999,247241869.79065,73928,2523.284,110780866.97010,0
1704510000000,43900.10,44016.80,43809.50,43925.80,4936.348,1704513599999,216774475.85765,63635,2528.505,111067518.73175,0
1704513600000,43925.80,43972.00,43831.00,43851.10,2952.747,1704517199999,129611862.54203,47221,1418.226,62259109.83130,0
1704517200000,43851.20,43870.60,43577.60,43695.90,9426.428,1704520799999,412145935.20069,118793,4591.271,200756496.93440,0
1704520800000,43695.80,43699.40,43422.40,43455.40,11047.081,1704524399999,481240989.17926,141698,5358.555,233455357.09607,0
1704524400000,43455.40,43667.70,43391.30,43645.30,8797.309,1704527999999,383063771.04015,106469,4795.681,208813913.82019,0
1704528000000,43645.40,43749.70,43550.00,43696.10,5542.700,1704531599999,241938430.45790,73804,3003.528,131124709.05810,0
1704531600000,43696.10,43765.00,43630.10,43653.60,4241.808,1704535199999,185379079.98050,60757,1987.473,86871007.81570,0
1704535200000,43653.70,43777.50,43579.10,43694.60,5270.934,1704538799999,230177247.82801,68524,2958.697,129219633.18484,0
1704538800000,43694.60,43707.70,43611.20,43669.20,3516.154,1704542399999,153526261.44727,54420,1498.642,65436455.48610,0
1704542400000,43669.20,43748.00,43527.20,43607.40,4232.750,1704545999999,184704245.30911,65140,1906.254,83198459.24564,0
1704546000000,43607.30,43744.30,43541.00,43701.20,4608.887,1704549599999,201227750.57144,68518,2596.482,113371034.17874,0
1704549600000,43701.10,43925.00,43700.10,43824.40,8609.057,1704553199999,377333676.51287,115478,4580.862,200784950.79517,0
1704553200000,43824.50,43898.00,43778.90,43863.60,4230.221,1704556799999,185485974.07630,65068,2194.301,96222042.19290,0
1704556800000,43863.60,43973.10,43817.40,43865.40,4984.527,1704560399999,218780346.62706,78012,2508.196,110101437.92696,0
1704560400000,43865.40,44010.70,43835.00,43962.10,5063.450,1704563999999,222451991.51025,76469,2703.367,118777961.30425,0
1704564000000,43962.00,44149.90,43878.80,43992.70,8441.003,1704567599999,371628243.54370,102096,4372.220,192525990.38635,0
1704567600000,43992.70,44015.10,43826.10,43903.60,4926.559,1704571199999,216294759.28605,74993,2284.556,100313870.47830,0
1704571200000,43903.60,43960.70,43645.00,43816.40,7347.837,1704574799999,321836136.98535,88977,3081.932,135008607.11053,0
1704574800000,43816.30,43930.40,43712.10,43881.30,4542.916,1704578399999,199171931.74049,67107,2400.024,105239170.11375,0
1704578400000,43881.30,43920.00,43730.60,43865.80,3304.253,1704581999999,144864560.67227,51212,1710.858,75019997.42713,0
1704582000000,43865.70,43980.00,43723.00,43956.70,5112.137,1704585599999,224152666.77602,73172,2604.402,114222227.80738,0
1704585600000,43956.60,44267.90,43906.90,44119.00,10395.234,1704589199999,458464046.45316,128245,5621.541,247938388.08466,0
1704589200000,44119.10,44159.10,43952.80,43961.60,5147.040,1704592799999,226773776.93644,91085,2143.709,94460906.93700,0
1704592800000,43961.50,44088.00,43824.20,43927.60,6671.698,1704596399999,293222995.12931,89398,3117.005,137001357.41850,0
1704596400000,43927.70,44029.60,43900.80,43937.20,3290.230,1704599999999,144655882.59515,56228,1699.380,74715389.03245,0
1704600000000,43937.10,44032.00,43872.80,43994.80,3515.009,1704603599999,154511273.40640,58683,1765.006,77588973.49550,0
1704603600000,43994.80,44068.20,43830.00,43880.40,4029.233,1704607199999,177083592.77753,58056,1670.820,73435711.80460,0
1704607200000,43880.50,44087.30,43842.50,44015.40,5773.350,1704610799999,253894229.78855,69472,3202.528,140848933.80985,0
1704610800000,44015.30,44099.60,43980.00,44071.50,3481.063,1704614399999,153320493.16429,47665,1778.911,78355563.58829,0
1704614400000,44071.60,44161.50,43988.40,44009.90,5710.541,1704617999999,251758706.76636,81215,2572.080,113412162.47696,0
1704618000000,44010.00,44059.70,43862.80,43923.00,6288.243,1704621599999,276363978.42885,90038,2908.657,127836363.00260,0
1704621600000,43923.00,43991.20,43896.20,43951.40,3541.646,1704625199999,155612878.29340,59754,1788.730,78596004.18460,0
1704625200000,43951.30,44120.00,43947.00,44054.00,5522.521,1704628799999,243181756.62769,70855,2977.058,131092560.05439,0
1704628800000,44054.00,44138.00,43956.00,44080.90,4923.042,1704632399999,216910939.19694,62853,2487.525,109609648.40819,0
1704632400000,44080.90,44461.80,44066.50,44406.20,17832.044,1704635999999,790011044.13744,211993,9872.529,437343569.83328,0
1704636000000,44406.30,44486.90,44268.10,44405.00,10590.450,1704639599999,469914655.30675,147174,5293.360,234908466.45509,0
1704639600000,44405.00,44431.20,43922.70,44035.00,15675.217,1704643199999,691826026.48158,199887,6626.103,292418040.95970,0
1704643200000,44034.90,44180.50,43828.60,43910.70,11693.369,1704646799999,514622663.74081,147711,5573.115,245334811.25959,0
1704646800000,43910.80,44097.90,43686.90,44056.30,11553.650,1704650399999,507354460.15856,149473,5913.085,259749625.76698,0
1704650400000,44056.30,44171.70,44023.10,44088.00,4027.419,1704653999999,177677096.60501,66662,1942.951,85720600.74461,0
1704654000000,44088.10,44262.30,44025.20,44238.80,4887.930,1704657599999,215775208.64533,73596,2879.113,127114655.60663,0
1704657600000,44238.80,44262.90,44100.00,44108.20,3295.638,1704661199999,145578465.77580,53338,1257.106,55534325.86580,0
1704661200000,44108.20,44238.00,44095.60,44218.80,3382.184,1704664799999,149387305.18425,52276,1642.622,72556379.06096,0
1704664800000,44218.70,44218.80,43750.90,43851.30,11719.511,1704668399999,514898797.20455,154056,5572.132,244801020.34820,0
1704668400000,43851.30,44014.70,43557.50,43916.90,17764.452,1704671999999,777541385.07282,206737,8725.969,381983794.77767,0
1704672000000,43916.90,43975.00,43612.00,43621.80,11321.115,1704675599999,495549343.63803,146226,5293.239,231695862.14470,0
1704675600000,43621.90,43796.20,43600.00,43699.30,6965.421,1704679199999,304510316.68324,99576,3615.055,158040626.07474,0
1704679200000,43699.30,43793.70,43158.10,43354.80,18462.773,1704682799999,802324031.62893,220196,7876.639,342394052.64510,0
1704682800000,43354.80,43550.00,43211.00,43501.90,12456.105,1704686399999,540396884.96967,159404,6664.656,289146243.70587,0
1704686400000,43502.00,43603.00,43417.80,43584.70,6957.056,1704689999999,302793718.61450,94151,3546.313,154376262.56460,0
1704690000000,43584.80,43640.80,43464.10,43630.50,6260.640,1704693599999,272714472.28537,80932,3217.625,140154883.76454,0
1704693600000,43630.50,44431.10,43571.40,43900.00,28968.930,1704697199999,1274953048.45269,286056,15287.414,672884626.81671,0
1704697200000,43900.00,44072.00,43775.00,43970.00,10500.519,1704700799999,461254870.27773,117644,5602.267,246090621.01040,0
1704700800000,43969.90,44065.50,43839.20,43857.00,5273.613,1704704399999,231844456.58823,80720,2481.462,109106367.63310,0
1704704400000,43857.00,43915.00,43629.70,43716.30,6930.467,1704707999999,303421931.97892,98376,2991.111,130986754.29460,0
1704708000000,43716.30,44133.80,43680.00,44081.60,10100.904,1704711599999,443864833.65259,125610,5776.695,253849153.37669,0
1704711600000,44081.60,44748.50,43938.40,44637.20,26246.323,1704715199999,1164077780.58038,294737,14338.359,636118661.22179,0
1704715200000,44637.20,45180.00,44350.00,45102.90,59817.925,1704718799999,2683077401.77805,593254,30362.082,1362195439.04499,0
1704718800000,45102.90,45173.90,44790.50,44915.90,20638.504,1704722399999,928803747.58612,259740,9092.793,409259755.80331,0
1704722400000,44915.90,45099.20,44730.00,44787.50,13929.972,1704725999999,625963807.47356,174062,6602.089,296739093.77387,0
1704726000000,44787.40,45440.00,44657.00,44969.60,30079.842,1704729599999,1353019096.72054,313861,16075.600,723290127.93834,0
1704729600000,44969.70,45170.00,44783.80,44939.20,13675.485,1704733199999,615053571.72018,173382,6430.020,289218423.93932,0
1704733200000,44939.30,45669.90,44894.10,45643.00,28676.511,1704736799999,1300128986.11923,307676,15514.934,703486855.67804,0
1704736800000,45643.50,47155.20,45643.40,46970.20,85931.829,1704740399999,3982354350.16925,827841,45765.663,2121353282.61282,0
1704740400000,46969.90,47312.00,46598.10,47006.70,40152.489,1704743999999,1885050473.30292,463931,20291.147,952874034.48300,0
1704744000000,47007.10,47183.10,46718.60,46796.10,17479.581,1704747599999,820562270.77384,217237,8477.952,398019614.10298,0
1704747600000,46796.10,47240.30,46666.10,47087.20,16919.695,1704751199999,795139437.91745,194419,8548.962,401767744.43628,0
1704751200000,47087.20,47143.10,46822.30,47011.20,9104.134,1704754799999,427481101.91837,112649,4289.517,201417651.13360,0
1704754800000,47011.30,47125.00,46850.00,46972.70,8238.150,1704758399999,387086209.10939,111247,4227.233,198643313.78786,0
1704758400000,46972.60,47173.50,46253.70,46682.40,29265.504,1704761999999,1366509180.35898,325226,13760.507,642624458.99009,0
1704762000000,46682.30,46797.00,46304.10,46574.90,16340.354,1704765599999,760732524.05853,181546,8053.993,374924713.01492,0
1704765600000,46575.00,46795.60,46496.00,46787.50,7840.157,1704769199999,365976823.57382,100246,3726.107,173922508.35832,0
1704769200000,46787.50,46980.00,46758.00,46932.80,8829.534,1704772799999,414076585.72632,120933,4294.624,201411669.27767,0
1704772800000,46932.70,46950.30,46675.00,46806.40,7494.629,1704776399999,350677561.49491,102399,3380.497,158172279.17805,0
1704776400000,46806.40,46860.00,46600.20,46721.40,6670.731,1704779999999,311551019.95727,90911,3117.772,145617745.06810,0
1704780000000,46721.30,46850.00,46672.30,46794.50,5901.718,1704783599999,276068593.78251,82975,3374.109,157841347.90950,0
1704783600000,46794.50,46949.90,46740.80,46841.00,5498.956,1704787199999,257672650.83218,82664,2760.065,129337352.33533,0
1704787200000,46841.00,46891.30,46500.70,46552.20,9510.893,1704790799999,444141738.87273,122830,4122.679,192554846.91720,0
1704790800000,46552.30,46694.10,46372.00,46497.80,12445.943,1704794399999,579480951.95561,148302,5930.712,276194895.89053,0
1704794400000,46497.80,46692.00,46390.00,46449.90,8358.842,1704797999999,389001126.88698,109876,4161.918,193712220.26480,0
1704798000000,46449.90,46650.00,46435.00,46624.40,7248.879,1704801599999,337361780.92872,100840,3851.158,179250409.22572,0
1704801600000,46624.40,47080.00,45400.00,46175.50,42335.599,1704805199999,1963250528.30758,382975,20857.451,967967718.11330,0
1704805200000,46175.90,47100.00,46064.10,46835.40,38496.136,1704808799999,1795812290.01426,435085,20140.344,939701119.98679,0
1704808800000,46835.30,47019.90,46482.50,46559.90,20992.311,1704812399999,980722043.15940,264807,9923.965,463723090.43139,0
1704812400000,46559.90,47025.60,46432.00,46868.80,25460.844,1704815999999,1190451451.65950,287466,13204.716,617483263.83223,0
1704816000000,46868.90,46977.00,46718.50,46901.20,12929.330,1704819599999,605730319.36981,169660,6699.307,313873816.81436,0
1704819600000,46901.20,46922.20,46623.00,46718.80,10947.187,1704823199999,511899934.81321,159824,4958.342,231871395.14125,0
1704823200000,46718.70,46732.80,46500.00,46643.60,10505.851,1704826799999,489619315.65443,157219,5070.743,236338416.66440,0
1704826800000,46643.50,46895.90,46570.70,46873.50,7880.575,1704830399999,368421858.31856,128653,3879.946,181404173.32186,0
1704830400000,46873.50,46937.00,46585.40,46636.10,8565.049,1704833999999,400404253.79091,138307,4175.349,195188420.96680,0
1704834000000,46636.10,48100.00,44417.20,45450.20,165990.803,1704837599999,7694131912.41261,1683003,83084.190,3858131896.89985,0
1704837600000,45450.10,46272.70,45300.00,46250.70,32073.429,1704841199999,1467997273.93333,420259,16903.587,773807499.41688,0
1704841200000,46250.60,46258.40,45929.50,46114.00,11779.519,1704844799999,542944673.58988,179790,5924.326,273046744.26930,0
1704844800000,46113.90,46252.50,45787.80,45863.90,15473.919,1704848399999,712024565.53614,226127,7745.103,356433695.55753,0
1704848400000,45863.90,45980.50,45629.60,45944.40,9737.224,1704851999999,445666428.55564,175236,5377.312,246137066.60447,0
1704852000000,45944.50,46104.80,45898.90,45990.00,5315.192,1704855599999,244496232.37391,93823,2679.013,123248266.10579,0
1704855600000,45989.90,46228.40,45939.40,46133.60,6154.987,1704859199999,283990969.01731,105051,3036.795,140109255.24601,0
1704859200000,46133.50,46200.00,45950.00,45970.40,6028.925,1704862799999,277825918.51457,98909,2704.753,124646747.10621,0
1704862800000,45970.40,46036.60,45903.00,45988.40,4137.107,1704866399999,190172949.31782,79266,2103.796,96707736.74210,0
1704866400000,45988.40,46076.90,45883.00,46013.90,3835.661,1704869999999,176403971.28362,67533,1858.212,85469680.64910,0
1704870000000,46014.00,46032.00,45728.90,45766.40,7753.532,1704873599999,355569819.23713,107169,3519.337,161400988.74260,0
1704873600000,45766.30,45876.70,45300.00,45328.20,16135.794,1704877199999,735680371.90809,181931,6759.417,308273921.07419,0
1704877200000,45328.30,45702.10,45310.20,45666.90,14883.659,1704880799999,677901259.88711,191358,7418.393,337883351.58501,0
1704880800000,45664.80,45740.10,45535.00,45538.90,5947.103,1704884399999,271493680.11533,99151,2891.951,132034125.09330,0
